,pid,player,team,dunkasst,rimasst,midasst,3Passt
300,65930,Michael Durr,UCF,0.625,0.39285714285714285,0.75,1.0
301,65932,Race Thompson,Indiana,0.88,0.8245614035087719,0.42857142857142855,1.0
302,65933,Sir'Jabari Rice,Texas,0.6666666666666666,0.43548387096774194,0.3235294117647059,0.9206349206349206
303,65936,Warren Washington,Arizona St.,0.9347826086956522,0.6941176470588235,0.6666666666666666,0.0
304,65937,Jaiden Delaire,San Diego,1.0,0.5833333333333334,0.6666666666666666,1.0
305,65938,Keenan Fitzmorris,Stony Brook,0.7777777777777778,0.5306122448979592,0.42105263157894735,0.625
306,65940,Lukas Kisunas,Denver,0.8333333333333334,0.56,0.21052631578947367,0.0
307,65941,Cormac Ryan,Notre Dame,0.6666666666666666,0.21428571428571427,0.10344827586206896,0.873015873015873
308,65943,DaQuan Smith,Radford,0.0,0.18181818181818182,0.2765957446808511,0.8
309,65944,Jarron Coleman,Ball St.,0.5,0.06976744186046512,0.14814814814814814,0.6923076923076923
310,65947,Caleb Fields,Fairfield,1.0,0.13953488372093023,0.0,0.7083333333333334
311,65949,Trevon Taylor,Cal Poly,0.3333333333333333,0.29411764705882354,0.16666666666666666,0.96
312,65955,Jordan Phillips,Detroit Mercy,0.0,0.375,0.5555555555555556,1.0
313,65957,Matt Herasme,New Hampshire,0.0,0.5,0.22580645161290322,0.7435897435897436
314,65959,Samir Stewart,Manhattan,0.0,0.1111111111111111,0.05555555555555555,0.7741935483870968
315,65960,Daniel Schreier,Manhattan,0.0,0.7142857142857143,0.0,0.0
316,65961,Christian Hinckson,Binghamton,1.0,0.4444444444444444,0.16666666666666666,0.9166666666666666
317,65962,Elijah Buchanan,Manhattan,0.0,0.25,0.25,1.0
318,65964,Joey Calcaterra,Connecticut,0.0,0.6,0.375,0.92
319,65969,Jamari Blackmon,Louisiana Monroe,0.0,0.13793103448275862,0.03125,0.5238095238095238
320,65972,Nevin Zink,Boston University,1.0,0.34285714285714286,0.391304347826087,0.0
321,65975,Brandon Martin,Massachusetts,0.0,0.5454545454545454,0.5454545454545454,1.0
322,65976,Bryson Mozone,Georgetown,0.0,0.4666666666666667,0.5,1.0
323,65981,DJ Burns,N.C. State,0.0,0.313953488372093,0.2647058823529412,0.0
324,65983,Keyshawn Bryant,South Florida,0.6666666666666666,0.5932203389830508,0.17647058823529413,1.0
325,65991,Joe Bryant Jr.,Norfolk St.,0.0,0.2,0.125,0.5573770491803278
326,65995,Deon Stroud,Eastern Washington,0.7692307692307693,0.5833333333333334,0.3,0.5882352941176471
327,65997,Ty Brewer,UAB,0.48,0.4528301886792453,0.675,0.9523809523809523
328,65998,Parker Edwards,LSU,0.0,0.0,0.0,1.0
329,65999,Ethan Igbanugo,Cal St. Northridge,0.0,0.25,0.1875,0.9736842105263158
330,66000,Aaron Fiegen,South Dakota St.,0.0,0.0,0.0,0.0
331,66001,Aanen Moody,Montana,0.0,0.3076923076923077,0.28888888888888886,0.8857142857142857
332,66010,Blake Hinson,Pittsburgh,0.875,0.3492063492063492,0.6190476190476191,0.9381443298969072
333,66011,KJ Buffen,UAB,0.8148148148148148,0.49056603773584906,0.47619047619047616,0.95
334,66012,Franco Miller Jr.,Florida Gulf Coast,0.0,0.2,0.0,1.0
335,66013,Tykei Greene,Kansas St.,0.9,0.6785714285714286,1.0,1.0
336,66014,KC Hankton,Chattanooga,0.0,0.5789473684210527,0.16666666666666666,0.9375
337,66015,Brendan Adams,George Washington,0.25,0.18518518518518517,0.1016949152542373,0.7571428571428571
338,66017,Michael Barber,Mississippi Valley St.,1.0,0.48484848484848486,0.4117647058823529,1.0
339,66023,Demarius Jacobs,Ball St.,0.4,0.34375,0.19047619047619047,0.9428571428571428
340,66025,Jonathan Tchamwa Tchatchoua,Baylor,1.0,0.8,0.6666666666666666,1.0
341,66026,Fred Thatch Jr.,Saint Louis,1.0,0.6111111111111112,0.2,0.8571428571428571
342,66033,Jahbril Price Noel,Wagner,1.0,0.4166666666666667,0.5384615384615384,0.9615384615384616
343,66034,Ajare Sanni,UC Santa Barbara,0.0,0.4583333333333333,0.5882352941176471,0.9333333333333333
344,66038,Jimmy Nichols,Coastal Carolina,0.5,0.36585365853658536,0.3076923076923077,1.0
345,66039,DeShaun Wade,Longwood,0.0,0.2222222222222222,0.2,0.8448275862068966
346,66043,Joe Kasperzyk,Niagara,0.0,0.2727272727272727,0.25,1.0
347,66050,Dibaji Walker,Appalachian St.,0.4,0.25,0.36363636363636365,0.9523809523809523
348,66051,Jayden Gardner,Virginia,0.7142857142857143,0.7,0.8,0.0
349,66052,Gavin Baxter,Utah,1.0,1.0,0.0,0.0
350,66054,Everette Hammond,UMass Lowell,0.0,0.15384615384615385,0.13157894736842105,0.8214285714285714
351,66056,Tolu Smith,Mississippi St.,0.9523809523809523,0.5967741935483871,0.625,0.0
352,66058,Brendan Medley-Bacon,North Carolina Central,0.90625,0.6428571428571429,0.5882352941176471,0.0
353,66059,Justin Steers,Coppin St.,0.8181818181818182,0.6296296296296297,0.5,0.0
354,66062,TJ Moss,Detroit Mercy,0.0,0.23333333333333334,0.19047619047619047,1.0
355,66064,Xavier Pinson,New Mexico St.,0.0,0.10714285714285714,0.08333333333333333,0.5909090909090909
356,66065,Torrence Watson,Elon,0.5,0.4,0.42857142857142855,0.9459459459459459
357,66066,Parker Braun,Santa Clara,1.0,0.6025641025641025,0.14285714285714285,1.0
358,66070,Kamaka Hepa,Hawaii,0.8,0.34210526315789475,0.32,0.9384615384615385
359,66072,KJ Williams,LSU,0.9166666666666666,0.5784313725490197,0.6181818181818182,0.9827586206896551
360,66073,Diante Wood,Tennessee Tech,0.8,0.475,0.5,0.0
361,66079,Austin Richie,Florida Gulf Coast,0.0,0.0,0.0,1.0
362,66081,Jalen Hodge,SIU Edwardsville,0.0,0.3333333333333333,0.2222222222222222,0.96875
363,66083,Michael Dunne,Hartford,0.0,1.0,0.5,0.9027777777777778
364,66085,Kobe Julien,Louisiana,0.0,0.3333333333333333,0.25,0.9333333333333333
365,66089,Jacob Boonyasith,UMBC,1.0,0.36,0.0,0.9148936170212766
366,66093,Amanze Ngumezi,Jacksonville St.,0.7,0.5,0.45454545454545453,0.9230769230769231
367,66095,Tye Fagan,Mississippi,0.0,0.5,0.6,0.9090909090909091
368,66096,Noah Locke,Providence,0.0,0.0,0.3,0.8888888888888888
369,66097,Keyontae Johnson,Kansas St.,0.8666666666666667,0.6147540983606558,0.3880597014925373,0.8723404255319149
370,66099,Tyrone Lyons,Southern,0.7727272727272727,0.5581395348837209,0.6764705882352942,0.9
371,66100,Trace Young,Jackson St.,0.5454545454545454,0.48148148148148145,0.35714285714285715,0.8
372,66103,Christian Agnew,Southeastern Louisiana,0.0,0.21428571428571427,0.3333333333333333,0.631578947368421
373,66107,Gabe Kalscheur,Iowa St.,1.0,0.5121951219512195,0.4722222222222222,0.8493150684931506
374,66111,Amir Harris,George Washington,1.0,0.5555555555555556,0.0,1.0
375,66112,Flo Thamba,Baylor,1.0,0.8378378378378378,0.6666666666666666,0.0
376,66114,Osun Osunniyi,Iowa St.,0.8125,0.6341463414634146,0.5,1.0
377,66116,P.J. Byrd,Southern,0.0,0.1111111111111111,0.08108108108108109,0.5555555555555556
378,66118,Amadou Fall,LIU,0.0,0.5714285714285714,0.3333333333333333,0.0
379,66119,Cameron Jones,South Carolina St.,1.0,0.26666666666666666,0.3076923076923077,0.9166666666666666
380,66120,Jomaru Brown,Coastal Carolina,0.0,0.13043478260869565,0.1,1.0
381,66121,Tre King,Iowa St.,0.7272727272727273,0.5945945945945946,0.6153846153846154,0.75
382,66123,Maros Zeliznak,Jacksonville St.,1.0,0.5333333333333333,0.625,0.0
383,66125,Cameron Tyson,Seattle,1.0,0.4166666666666667,0.3181818181818182,0.7319587628865979
384,66128,RayQuawndis Mitchell,UMKC,1.0,0.3611111111111111,0.15384615384615385,0.5866666666666667
385,66133,Jackson Stormo,Siena,0.9230769230769231,0.5925925925925926,0.6470588235294118,0.0
386,66136,Gus Okafor,Wichita St.,0.6,0.4117647058823529,0.75,1.0
387,66138,Ludovic Dufeal,Gardner Webb,1.0,0.625,0.0,1.0
388,66144,Trevon Faulkner,Northern Kentucky,0.0,0.3333333333333333,0.4583333333333333,1.0
389,66145,Adrian Nelson,Youngstown St.,0.7142857142857143,0.5909090909090909,0.6875,0.9666666666666667
390,66146,Braden Norris,Loyola Chicago,0.0,0.17647058823529413,0.038461538461538464,0.8235294117647058
391,66148,Nick Honor,Missouri,0.0,0.16666666666666666,0.125,0.7272727272727273
392,66149,Harrison Butler,Southern Utah,0.7142857142857143,0.16923076923076924,0.11764705882352941,0.7931034482758621
393,66150,Serrel Smith Jr.,South Florida,0.0,0.4,0.3333333333333333,0.8888888888888888
394,66153,Austin Rotroff,Duquesne,0.9166666666666666,0.7272727272727273,0.5555555555555556,0.0
395,66159,Jaylin Andrews,Loyola MD,1.0,0.4782608695652174,0.34782608695652173,0.8695652173913043
396,66161,Kenneth Jones,Loyola MD,0.0,0.15151515151515152,0.10416666666666667,0.7966101694915254
397,66166,Tray Maddox Jr.,Western Michigan,0.25,0.19230769230769232,0.35714285714285715,0.7441860465116279
398,66168,Malik Martin,Rhode Island,0.0,0.46551724137931033,0.45454545454545453,1.0
399,66169,Cooper Robb,Eastern Kentucky,0.0,0.5,0.3333333333333333,0.7307692307692307
400,66171,Jaylen Sebree,Tennessee Tech,0.5714285714285714,0.5441176470588235,0.1891891891891892,0.8813559322033898
401,66175,Dravon Mangum,Louisiana Tech,0.75,0.34615384615384615,0.25,0.9714285714285714
402,66178,Zep Jasper,Auburn,0.0,0.5714285714285714,0.14285714285714285,0.9473684210526315
403,66182,Calvin Wishart,UC Santa Barbara,0.0,0.5172413793103449,0.2777777777777778,0.7142857142857143
404,66183,Elijah McCadden,Memphis,0.7272727272727273,0.6075949367088608,0.38461538461538464,1.0
405,66186,Nelson Phillips,Troy,0.42857142857142855,0.21666666666666667,0.23529411764705882,0.8378378378378378
406,66190,Jared Bynum,Providence,0.0,0.15789473684210525,0.0,0.6842105263157895
407,66191,Jake Wojcik,Fairfield,0.0,0.125,0.34782608695652173,0.7368421052631579
408,66192,Souleymane Koureissi,Radford,1.0,0.4117647058823529,0.15384615384615385,0.0
409,66193,Andre Gustavson,Richmond,0.0,0.4878048780487805,0.0,0.9545454545454546
410,66194,Matt Grace,Richmond,0.0,0.24,0.0,0.9210526315789473
411,66197,Tre Wood,LIU,0.0,0.25925925925925924,0.375,0.8
412,66202,Joey Baker,Michigan,0.0,0.2857142857142857,0.42857142857142855,0.9069767441860465
413,66205,Blake Preston,Liberty,0.8205128205128205,0.6,0.16666666666666666,0.0
414,66208,Myles Dread,Penn St.,0.0,1.0,0.3333333333333333,0.8360655737704918
415,66209,Ryan Young,Duke,1.0,0.6172839506172839,0.5,0.0
416,66210,Miller Kopp,Indiana,1.0,0.7272727272727273,0.5,0.9365079365079365
417,66211,Luther Muhammad,Arizona St.,0.0,0.2,0.41379310344827586,0.9
418,66212,Pete Nance,North Carolina,0.8,0.6521739130434783,0.27906976744186046,0.9375
419,66213,Justin Ahrens,Loyola Marymount,0.0,0.2857142857142857,0.75,0.8181818181818182
420,66215,Myreon Jones,Florida,0.0,0.5,0.3076923076923077,0.6666666666666666
421,66216,Jaedon LeDee,San Diego St.,0.7777777777777778,0.6206896551724138,0.4897959183673469,0.0
422,66221,Kyle Lofton,Florida,0.0,0.27450980392156865,0.08333333333333333,0.8571428571428571
423,66222,Kenneth Nwuba,UCLA,0.8571428571428571,0.7647058823529411,0.6666666666666666,0.0
424,66225,Jordan McCabe,UNLV,0.0,0.4,0.06666666666666667,0.6896551724137931
425,66226,Emmitt Matthews Jr.,West Virginia,0.7692307692307693,0.5588235294117647,0.7037037037037037,0.9615384615384616
426,66230,Francisco Caffaro,Virginia,1.0,0.7272727272727273,0.5,0.0
427,66233,Cameron Copeland,Austin Peay,0.6666666666666666,0.2692307692307692,0.2564102564102564,0.8125
428,66234,Carter Hendricksen,North Florida,0.875,0.3076923076923077,0.13636363636363635,0.7971014492753623
429,66235,Dorian James,North Florida,0.5,0.5365853658536586,0.25,1.0
430,66237,Tre Anderson,Illinois Chicago,0.0,0.2,0.15384615384615385,0.8076923076923077
431,66245,Dane Goodwin,Notre Dame,0.0,0.3488372093023256,0.24,0.9333333333333333
432,66246,Malik Jefferson,Mount St. Mary's,1.0,0.5365853658536586,0.7948717948717948,0.0
433,66247,Dee Barnes,Southern Utah,0.8333333333333334,0.5652173913043478,0.2857142857142857,0.9411764705882353
434,66251,Bryce Washington,Hofstra,1.0,0.5384615384615384,0.5,1.0
435,66252,Anthony Crump,Northern Illinois,0.8421052631578947,0.5483870967741935,0.35294117647058826,1.0
436,66255,EJ Harkless,UNLV,0.6666666666666666,0.2463768115942029,0.20588235294117646,0.6538461538461539
437,66256,Darius Brown II,Montana St.,0.0,0.11627906976744186,0.06451612903225806,0.42857142857142855
438,66263,Jeameril Wilson,Loyola Chicago,0.25,0.42105263157894735,0.25,1.0
439,66264,Ty Perry,Tennessee Tech,0.0,0.3125,0.25,0.8382352941176471
440,66266,DeAndre Williams,Memphis,0.8181818181818182,0.5038167938931297,0.34177215189873417,0.7241379310344828
441,66267,Nic Lynch,San Diego,0.0,0.5882352941176471,0.25,1.0
442,66276,Ladarius Marshall,Alcorn St.,0.6666666666666666,0.42105263157894735,0.6,0.0
443,66277,Kristian Sjolund,Portland,0.68,0.5510204081632653,0.2413793103448276,0.9433962264150944
444,66280,Kam Gibson,Vermont,0.0,0.2857142857142857,0.08333333333333333,0.875
445,66281,Jake Stephens,Chattanooga,1.0,0.47560975609756095,0.16666666666666666,0.9375
446,66283,Ryan Larson,Charleston,0.0,0.2653061224489796,0.0,0.6379310344827587
447,66285,Isaiah Bigelow,Richmond,0.75,0.45454545454545453,0.5,0.9666666666666667
448,66286,Messiah Jones,Wofford,1.0,0.5111111111111111,0.2222222222222222,0.0
449,66287,Kris Monroe,North Carolina Central,0.5,0.5,0.5909090909090909,0.925
450,66293,Dana Tate Jr.,Norfolk St.,1.0,0.5185185185185185,0.3076923076923077,0.875
451,66294,Jamal Hartwell II,UC Riverside,0.0,0.0,0.21951219512195122,0.7916666666666666
452,66295,Jordan Miller,Miami FL,0.8888888888888888,0.4676258992805755,0.3404255319148936,0.90625
453,66298,Berrick JeanLouis,Iona,0.8666666666666667,0.49333333333333335,0.42857142857142855,0.8823529411764706
454,66300,Mekhi Lairy,Miami OH,0.0,0.2692307692307692,0.08064516129032258,0.7037037037037037
455,66302,Anthony Roberts,Purdue Fort Wayne,0.6,0.30612244897959184,0.14285714285714285,1.0
456,66303,DeAndre Gholston,Missouri,0.0,0.3584905660377358,0.12244897959183673,0.8
457,66304,Malik Miller,Morgan St.,0.0,0.4393939393939394,0.3,0.8333333333333334
458,66305,Tajion Jones,UNC Asheville,0.16666666666666666,0.4098360655737705,0.22727272727272727,0.6276595744680851
459,66307,Matt Veretto,Vermont,0.8,0.7727272727272727,0.25,0.9655172413793104
460,66308,Brock Cunningham,Texas,0.0,0.631578947368421,0.6,1.0
461,66309,Aleks Novakovich,Delaware,0.0,0.5,0.0,1.0
462,66311,KJ Simon,Tennessee Martin,0.5714285714285714,0.4155844155844156,0.17142857142857143,1.0
463,66312,Raymond Bethea Jr,Hampton,0.5,0.4444444444444444,0.5625,1.0
464,66313,Spencer Rodgers,Kennesaw St.,0.5,0.0625,0.23076923076923078,0.9777777777777777
465,66316,Ezekiel Richards,Northern Arizona,1.0,0.4,0.3333333333333333,0.0
466,66317,Trey Wertz,Notre Dame,0.0,0.0625,0.0,0.7555555555555555
467,66318,Keshawn Justice,Santa Clara,0.0,0.21428571428571427,0.2222222222222222,0.8666666666666667
468,66327,Jake Wolfe,Morehead St.,0.0,0.34210526315789475,0.23076923076923078,0.8181818181818182
469,66331,Vado Morse,James Madison,0.0,0.12121212121212122,0.06666666666666667,0.5490196078431373
470,66332,Trajan Wesley,Prairie View A&M,0.0,0.25,0.0,1.0
471,66333,Uros Plavsic,Tennessee,0.8,0.7692307692307693,0.8,0.0
472,66334,Lamar Norman Jr.,Western Michigan,0.0,0.17307692307692307,0.1891891891891892,0.525
473,66341,Dawson Carper,Missouri St.,0.0,0.8461538461538461,0.0,0.0
474,66344,Theo Akwuba,Mississippi,0.8,0.6923076923076923,0.5714285714285714,0.0
475,66345,Elijah Weaver,Chicago St.,1.0,0.1724137931034483,0.0,0.7857142857142857
476,66346,Walter Ellis,Grand Canyon,0.5,0.5555555555555556,0.3333333333333333,1.0
477,66347,Andrew Funk,Penn St.,0.0,0.6071428571428571,0.1875,0.9464285714285714
478,66349,Fletcher Tynen,Boston University,0.5,0.30434782608695654,0.2222222222222222,0.7894736842105263
479,66351,Tucker Richardson,Colgate,0.0,0.4065934065934066,0.275,0.82
480,66352,Kahliel Spear,Robert Morris,0.7567567567567568,0.6076923076923076,0.4888888888888889,0.9411764705882353
481,66354,Marlon Hargis,Saint Francis,0.0,0.4,0.5,0.9523809523809523
482,66356,Ben Vander Plas,Virginia,0.6666666666666666,0.5588235294117647,0.4,0.9696969696969697
483,66357,LaQuill Hardnett,Buffalo,0.5,0.4084507042253521,0.4230769230769231,1.0
484,66360,Damien Daniels,Abilene Christian,0.0,0.19148936170212766,0.35,0.9473684210526315
485,66361,Joe Pleasant,Abilene Christian,0.875,0.4915254237288136,0.875,1.0
486,66363,Yor Anei,DePaul,0.9090909090909091,0.8,0.5,0.0
487,66364,Joe Reece,Duquesne,0.7727272727272727,0.6323529411764706,0.6190476190476191,1.0
488,66365,Jason Wade,Old Dominion,0.0,0.4,0.0,1.0
489,66367,Kalu Ezikpe,Cincinnati,1.0,0.8148148148148148,0.625,0.0
490,66368,Nicolas Timberlake,Towson,0.5,0.45454545454545453,0.45901639344262296,0.9456521739130435
491,66370,Javon Pickett,Saint Louis,0.0,0.43661971830985913,0.34375,0.9285714285714286
492,66375,Tyger Campbell,UCLA,0.0,0.15151515151515152,0.10588235294117647,0.7169811320754716
493,66384,Dom Welch,Alabama,0.0,0.4,0.0,1.0
494,66387,John Walker III,Texas Southern,0.9333333333333333,0.6774193548387096,0.39285714285714285,0.8571428571428571
495,66388,Noah Gurley,Alabama,0.8888888888888888,0.5925925925925926,0.25,1.0
496,66392,Trey Wood,Portland St.,0.0,0.0,0.0,0.0
497,66395,Isaiah Burke,Morgan St.,0.0,0.425531914893617,0.23684210526315788,0.782051282051282
498,66398,Gerrale Gates,Holy Cross,0.3333333333333333,0.34959349593495936,0.6029411764705882,1.0
499,66401,Jalen Cobb,Mercer,0.0,0.0,0.5,1.0
500,66402,Sincere Carry,Kent St.,0.0,0.08823529411764706,0.02857142857142857,0.48333333333333334
501,66403,Tobias Cameron,Abilene Christian,0.0,0.45454545454545453,0.7142857142857143,0.9166666666666666
502,66414,Khalid Moore,Fordham,0.8,0.45689655172413796,0.20833333333333334,0.9411764705882353
503,66418,Alex Caldwell,UNC Asheville,0.0,0.26666666666666666,0.0,0.4642857142857143
504,66421,Derek Ballard Jr.,Eastern Michigan,1.0,1.0,0.0,1.0
505,66422,Zion Young,Southern Utah,0.0,0.0,0.0,0.75
506,66423,Jordan Brown,Louisiana,0.8666666666666667,0.48672566371681414,0.46236559139784944,1.0
507,66426,Kobe Dickson,Howard,0.0,0.4888888888888889,0.2727272727272727,0.0
508,66427,AJ Edu,Toledo,0.8,0.6551724137931034,0.0,0.0
509,66429,David Mitchell,Niagara,0.0,0.5833333333333334,0.5714285714285714,1.0
510,66432,Ike Nweke,Quinnipiac,1.0,0.3956043956043956,0.45454545454545453,1.0
511,66438,Adam Flagler,Baylor,0.0,0.06451612903225806,0.17543859649122806,0.5875
512,66439,Matt Mims,South Dakota St.,0.0,0.09090909090909091,0.0,0.7758620689655172
513,66443,Daxton Carr,Idaho St.,0.4,0.5555555555555556,0.5,0.9166666666666666
514,66444,Jayden Saddler,Saint Peter's,0.0,0.3611111111111111,0.125,0.8333333333333334
515,66445,Patrick Emilien,Maryland,1.0,0.9130434782608695,0.3333333333333333,1.0
516,66450,Alex Arians,South Dakota St.,0.0,0.23529411764705882,0.0,0.8064516129032258
517,66457,Dalvin White,Chattanooga,0.0,0.07142857142857142,0.07692307692307693,0.6984126984126984
518,66463,Jaxson Baker,New Hampshire,0.0,0.625,0.0,1.0
519,66465,Neftali Alvarez,Southern Miss,0.0,0.16129032258064516,0.0,0.4444444444444444
520,66467,Derek Sabin,Belmont,0.0,0.8333333333333334,0.0,1.0
521,66468,Franklin Agunanne,SMU,0.0,0.6666666666666666,1.0,0.0
522,66471,Adam Kunkel,Xavier,0.0,0.375,0.2608695652173913,0.9558823529411765
523,66473,Dzmitry Ryuny,Oregon St.,0.3333333333333333,0.46153846153846156,0.375,0.9310344827586207
524,66476,Kevin Obanor,Texas Tech,0.8636363636363636,0.5773195876288659,0.4,0.9285714285714286
525,66477,Riley Battin,Cal Baptist,1.0,0.5,0.4375,0.9629629629629629
526,66479,Finn Sullivan,Vermont,0.6666666666666666,0.5882352941176471,0.25,0.7868852459016393
527,66480,Manny Bates,Butler,0.9090909090909091,0.704225352112676,0.559322033898305,0.0
528,66481,Tevian Jones,Southern Utah,0.35714285714285715,0.16666666666666666,0.1891891891891892,0.5443037974683544
529,66484,Lahat Thioune,UCF,1.0,0.6470588235294118,1.0,0.0
530,66486,Jr. Clay,Tennessee St.,0.0,0.08695652173913043,0.029411764705882353,0.5185185185185185
531,66488,Sage Tolbert III,San Jose St.,0.75,0.582089552238806,0.3333333333333333,1.0
532,66489,Gabe McGlothan,Grand Canyon,0.7,0.4175824175824176,0.3333333333333333,0.9354838709677419
533,66491,Matt Dentlinger,South Dakota St.,1.0,0.6,0.3541666666666667,1.0
