,pid,player,team,dunkasst,rimasst,midasst,3Passt
4150,38271,D'Juan Miller,Illinois Chicago,0.0,0.23809523809523808,0.16666666666666666,0.8333333333333334
4151,38275,Joshua Friar,Texas Southern,0.0,0.0,0.5,0.0
4152,38279,Josh Robinson,Austin Peay,0.0,0.047619047619047616,0.21428571428571427,0.6756756756756757
4153,38281,Roderick Bobbitt,Hawaii,0.0,0.23809523809523808,0.25,0.6666666666666666
4154,38283,John Davis III,Furman,0.0,0.125,0.0,0.8666666666666667
4155,38284,Demarco Cox,Georgia Tech,0.8421052631578947,0.7,0.4375,0.0
4156,38286,George Davis,Central Connecticut,0.0,0.0,0.0,0.0
4157,38287,Daniel Fowler,Furman,0.16666666666666666,0.29411764705882354,0.3125,1.0
4158,38293,Ryan Dickey,Samford,0.0,0.0,0.0,0.0
4159,38294,Marcus Merriweather,Alabama A&M,0.0,0.5,0.3333333333333333,0.7272727272727273
4160,38295,Zachary Jackson,Alabama A&M,0.0,0.0,0.0,0.5
4161,38296,Ladarius Tabb,Alabama A&M,0.7666666666666667,0.5726495726495726,0.4,0.9565217391304348
4162,38298,Isaiah Cotton,Alabama A&M,0.75,0.6363636363636364,0.75,0.0
4163,38300,Ivan Benkovic,Charlotte,0.0,0.0,0.0,1.0
4164,38301,Johnnie Vassar,Northwestern,0.0,0.0,0.5,1.0
4165,38302,Vic Law,Northwestern,1.0,0.5,0.625,0.9629629629629629
4166,38303,Tashombe Riley,South Carolina St.,0.6,0.6486486486486487,0.7714285714285715,1.0
4167,38304,Scottie Lindsey,Northwestern,0.8571428571428571,0.6818181818181818,0.16666666666666666,0.9130434782608695
4168,38305,Nick Segura,Northwestern,0.0,0.0,0.0,0.0
4169,38306,Mitch Warner,Charlotte,0.0,0.0,0.0,0.0
4170,38308,Chris Chiozza,Florida,0.0,0.19047619047619047,0.0,0.9523809523809523
4171,38313,Alex Prahl,Milwaukee,0.0,1.0,0.0,0.0
4172,38319,Daniel Nwosu,Montana,0.0,1.0,0.0,1.0
4173,38320,Fabijan Krslovic,Montana,0.8333333333333334,0.696969696969697,0.35,0.0
4174,38326,Taylor Johnson,Dartmouth,0.0,0.25,0.0,1.0
4175,38330,Milan Mijovic,Marshall,0.0,0.625,0.6,0.0
4176,38332,Colton Bishop,Loyola MD,0.0,0.0,0.0,0.5
4177,38333,Andre Walker,Loyola MD,0.0,0.25,0.06060606060606061,0.55
4178,38336,Cam Gregory,Loyola MD,0.2857142857142857,0.4264705882352941,0.42857142857142855,0.0
4179,38340,Jordan Bell,Oregon,0.8064516129032258,0.6756756756756757,0.5,0.0
4180,38343,Trace Cureton,Utah St.,0.0,0.0,0.5,1.0
4181,38347,Daniel Pillari,Monmouth,0.0,0.0,0.0,0.0
4182,38348,Austin Tilghman,Monmouth,0.0,0.125,0.0,0.8333333333333334
4183,38349,Robert Upshaw,Washington,0.7647058823529411,0.5588235294117647,0.4444444444444444,0.0
4184,38350,Trayvon Palmer,Chicago St.,0.5,0.28888888888888886,0.3,1.0
4185,38356,Bret Barclay,Southeastern Louisiana,0.0,1.0,0.6,1.0
4186,38357,Zach Rumph,Southeastern Louisiana,0.0,0.0,0.0,0.0
4187,38359,Khalil Small,Green Bay,0.0,0.75,0.0,0.6666666666666666
4188,38361,Dylon Maggio,Southeastern Louisiana,0.0,0.6666666666666666,0.25,0.9090909090909091
4189,38365,Roderick Lawrence,Mississippi,0.0,0.5,0.0,0.8
4190,38366,Tim Gill,Jacksonville,0.0,0.2,0.3333333333333333,0.0
4191,38367,Josh Adeyeye,Jacksonville,0.0,0.42857142857142855,0.4444444444444444,0.9245283018867925
4192,38368,Kori Babineaux,Jacksonville,0.0,0.2692307692307692,0.14666666666666667,0.0
4193,38370,Antwon Clayton,Jacksonville,0.5714285714285714,0.5666666666666667,0.8333333333333334,0.0
4194,38371,BJ Edwards,Jacksonville,0.0,0.0,0.6666666666666666,0.0
4195,38372,Darius Dawkins,Jacksonville,0.0,0.0,0.0,0.0
4196,38382,Rashaun Madison,North Carolina Central,0.0,0.0,0.0,0.5
4197,38385,Ryan Singer,San Jose St.,0.0,0.75,0.0,1.0
4198,38386,Henry Bolton,Utah St.,0.0,0.0,0.5,1.0
4199,38387,Aaron Liberman,Tulane,0.0,0.75,0.0,0.0
4200,38390,Julion Pearre,Utah St.,0.0,0.2631578947368421,0.375,0.9714285714285714
4201,38391,Sam Orchard,Utah St.,0.0,0.0,0.0,0.0
4202,38392,Darius Perkins,Utah St.,0.0,0.3333333333333333,0.0,0.7213114754098361
4203,38400,Ryan McClurg,Texas,0.0,0.0,0.0,0.0
4204,38403,Bryce Washington,Louisiana,0.0,0.6428571428571429,0.4666666666666667,1.0
4205,38412,Hari Hall,James Madison,0.8571428571428571,0.5294117647058824,0.5454545454545454,1.0
4206,38413,Trevor Lacey,N.C. State,1.0,0.13636363636363635,0.16176470588235295,0.48717948717948717
4207,38421,Joey McLean,James Madison,0.0,0.25,0.0,0.896551724137931
4208,38422,Winston Grays,James Madison,0.0,0.4666666666666667,0.43478260869565216,0.9166666666666666
4209,38425,Aaron Cheatum,Washington St.,0.0,0.5,0.0,0.0
4210,38429,Jake Bodway,South Florida,0.0,0.0,0.0,1.0
4211,38436,Tevonn Walker,Valparaiso,0.0,0.3877551020408163,0.21428571428571427,0.7692307692307693
4212,38440,Van Green,Rice,0.0,0.35294117647058826,0.0,0.75
4213,38441,Patrick Rooks,Clemson,0.0,0.0,0.0,0.8333333333333334
4214,38444,Tory Miller,Colorado,0.7142857142857143,0.4583333333333333,0.5714285714285714,0.0
4215,38445,Cal Kennedy,Loyola Chicago,0.0,0.5,0.0,0.0
4216,38446,Justin Bibbs,Virginia Tech,0.2,0.3333333333333333,0.34146341463414637,0.8444444444444444
4217,38447,Ahmed Hill,Virginia Tech,0.625,0.3673469387755102,0.2777777777777778,1.0
4218,38449,Jalen Hudson,Virginia Tech,0.23076923076923078,0.19607843137254902,0.07142857142857142,0.9333333333333333
4219,38454,Keith Carroll,Hampton,0.0,0.0,0.0,0.0
4220,38455,Calvin Crawford,Manhattan,0.0,0.35714285714285715,0.8,1.0
4221,38456,Zane Waterman,Manhattan,0.0,0.6153846153846154,1.0,1.0
4222,38457,Jermaine Lawrence,Manhattan,0.9,0.7727272727272727,0.7058823529411765,0.5
4223,38458,Samson Akilo,Manhattan,0.0,0.0,0.0,0.0
4224,38461,Raheem Johnson,Buffalo,0.5,0.6333333333333333,0.6666666666666666,0.0
4225,38465,Devin Peterson,Western Carolina,0.0,0.21428571428571427,0.0,0.875
4226,38467,Jae'Sean Tate,Ohio St.,0.8125,0.49523809523809526,0.4444444444444444,0.6666666666666666
4227,38468,D'Angelo Russell,Ohio St.,0.5,0.35714285714285715,0.25757575757575757,0.5473684210526316
4228,38479,T.J. Maston,Baylor,1.0,0.625,0.0,0.0
4229,38485,Chauncy Parker,Arkansas Pine Bluff,0.5,0.5,0.0,0.0
4230,38486,Isaac Fleming,Hawaii,0.0,0.16666666666666666,0.20833333333333334,0.6521739130434783
4231,38490,Larry Johnson,Arkansas Pine Bluff,0.0,0.0,0.0,1.0
4232,38492,Alec Brennan,Princeton,0.0,0.2,1.0,1.0
4233,38499,Aaron Korn,Lipscomb,0.0,0.8571428571428571,1.0,0.9230769230769231
4234,38500,Chad Lang,Lipscomb,0.0,0.6862745098039216,0.5714285714285714,0.0
4235,38501,Asa Duvall,Lipscomb,0.0,0.25,1.0,0.875
4236,38503,Charles Wilson-Fisher,Hampton,0.8,0.4,0.875,1.0
4237,38505,Rocco Belcaster,Ball St.,0.0,0.0,0.25,0.9565217391304348
4238,38517,Mawdo Sallah,Mount St. Mary's,1.0,0.75,1.0,0.0
4239,38519,Tony Larkins,Central Michigan,0.0,1.0,0.0,0.0
4240,38522,Deverell Biggs,Texas Southern,0.0,0.07692307692307693,0.13333333333333333,0.8571428571428571
4241,38529,Khari Harley,Ohio,0.0,0.25,0.3333333333333333,0.75
4242,38534,Taelin Webb,Cal St. Northridge,0.3333333333333333,0.2,0.0,0.8571428571428571
4243,38543,Jadon Cohee,Seattle,1.0,0.21428571428571427,0.5517241379310345,0.9
4244,38547,Malcolm Walters,Akron,0.0,0.0,0.0,0.0
4245,38549,Lewis Cramer,Seattle,0.0,0.5,0.0,0.0
4246,38553,Deandre Burnett,Miami FL,0.0,0.08333333333333333,0.08333333333333333,0.9642857142857143
4247,38554,Ivan Cruz Uceda,Miami FL,0.0,0.5833333333333334,0.5,1.0
4248,38559,Sheldon McClellan,Miami FL,0.875,0.5961538461538461,0.29411764705882354,0.8148148148148148
4249,38563,Omar Sherman,Miami FL,0.8333333333333334,0.7941176470588235,0.4444444444444444,0.9583333333333334
4250,38564,J.T. Trauber,Rice,0.0,0.0,0.0,1.0
4251,38567,Mike Martin,Central Arkansas,0.0,0.2,0.11538461538461539,0.6097560975609756
4252,38569,Dejon 'D.J.' Davis,South Dakota,0.5,0.16666666666666666,0.0,1.0
4253,38570,Albert Christensson,Central Arkansas,1.0,0.42857142857142855,0.125,0.9090909090909091
4254,38571,Mathieu Kamba,Central Arkansas,0.5,0.4375,0.2727272727272727,1.0
4255,38572,Boo Milligan,Central Arkansas,0.0,0.2916666666666667,0.23529411764705882,0.9047619047619048
4256,38573,Jordan Howard,Central Arkansas,0.0,0.11428571428571428,0.4117647058823529,0.7792207792207793
4257,38575,Mike Lopez,UT Rio Grande Valley,0.0,0.0,0.0,0.0
4258,38578,Tre Burnette,South Dakota,0.0,0.37735849056603776,0.12121212121212122,0.8333333333333334
4259,38580,Ronnel Jordan,New Hampshire,0.5,0.2608695652173913,0.2727272727272727,0.6875
4260,38581,Tonnie Collier,Texas Southern,0.7142857142857143,0.5769230769230769,0.2,0.7837837837837838
4261,38583,Jameel McKay,Iowa St.,0.868421052631579,0.6744186046511628,0.3333333333333333,0.0
4262,38584,Keon Burns,New Hampshire,0.0,0.0,0.0,0.0
4263,38585,Kory Kuenstling,Drake,1.0,0.6,0.5,0.0
4264,38586,"Gary Ricks, Jr.",Drake,0.0,0.29411764705882354,0.5217391304347826,0.8870967741935484
4265,38588,Nimrod Hilliard,North Carolina Central,0.0,0.08928571428571429,0.027777777777777776,0.6451612903225806
4266,38592,Petr Herman,Loyola Marymount,1.0,0.25,0.5,1.0
4267,38593,Austin Evans,Texas St.,0.0,1.0,0.0,0.0
4268,38594,Logan Doyle,South Dakota St.,0.0,0.0,0.0,0.0
4269,38595,Daniel Noe,Navy,0.0,0.25,0.0,1.0
4270,38596,Henry Uwadiae,Green Bay,1.0,0.75,0.0,0.0
4271,38599,Isaiah Washington,Penn St.,0.0,0.0,0.0,0.0
4272,38600,Shep Garner,Penn St.,0.0,0.125,0.047619047619047616,0.6101694915254238
4273,38601,Devin Foster,Penn St.,0.0,0.11764705882352941,0.0,0.5
4274,38606,Jaleel Cousins,South Florida,0.7272727272727273,0.6551724137931034,1.0,0.0
4275,38609,Elijah Stewart,USC,0.5,0.5909090909090909,0.4,0.918918918918919
4276,38610,Jordan McLaughlin,USC,0.5,0.18421052631578946,0.0,0.7857142857142857
4277,38613,Malek Harris,Kansas St.,1.0,0.6666666666666666,1.0,0.0
4278,38615,Kadeem Smithen,Richmond,0.0,1.0,1.0,1.0
4279,38619,Miles Wright,Dartmouth,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.9523809523809523
4280,38624,Paris Bass,Detroit Mercy,0.64,0.36363636363636365,0.25,1.0
4281,38628,Roland Nyama,Stony Brook,0.16666666666666666,0.3333333333333333,0.15384615384615385,0.975
4282,38635,Jahlil Okafor,Duke,0.828125,0.539906103286385,0.3484848484848485,0.0
4283,38636,Jerran Foster,Florida A&M,0.0,0.0,0.0,0.625
4284,38637,Isaiah Hobbs,UT Rio Grande Valley,1.0,0.48148148148148145,1.0,0.0
4285,38638,Silas Melson,Gonzaga,0.3333333333333333,0.2727272727272727,0.4,0.875
4286,38640,Justise Winslow,Duke,0.5833333333333334,0.3125,0.13333333333333333,0.9347826086956522
4287,38644,Carson Shanks,North Dakota,0.5,0.6428571428571429,0.46153846153846156,1.0
4288,38645,Amir Bell,Princeton,0.0,0.20754716981132076,0.043478260869565216,0.6666666666666666
4289,38646,Shavar Newkirk,Saint Joseph's,0.0,0.2857142857142857,0.19047619047619047,1.0
4290,38655,Dusan Langura,Georgia,0.0,0.0,0.0,0.0
4291,38656,Iba Camara,New Hampshire,0.0,0.36,0.3333333333333333,0.0
4292,38660,Chris Sengfelder,Fordham,0.3333333333333333,0.65625,0.71875,0.9714285714285714
4293,38661,Dekeba Battee-Aston,Fordham,0.0,1.0,0.0,0.0
4294,38662,Tyron Criswell,Nevada,0.5,0.3157894736842105,0.13157894736842105,0.7222222222222222
4295,38663,Aaron Hendricks,Pacific,0.0,0.0,0.0,0.5
4296,38666,Markel Crawford,Memphis,0.6875,0.55,0.0,0.92
4297,38669,Lamont Robinson,Mount St. Mary's,0.0,0.05,0.1111111111111111,0.625
4298,38670,Jarvis Calhoun,UAB,0.0,0.0,0.0,1.0
4299,38698,Miles Overton,Wake Forest,0.0,0.5,0.0,0.8
4300,38703,Monté Morris,Iowa St.,1.0,0.39436619718309857,0.19230769230769232,0.6875
4301,38721,Trey Porter,George Mason,0.7142857142857143,0.5789473684210527,0.6153846153846154,0.0
4302,38725,"Anthony Beane, Jr.",Southern Illinois,0.2,0.13513513513513514,0.07608695652173914,0.574468085106383
4303,38843,Matt MacDonald,Fairleigh Dickinson,0.0,0.5,0.16666666666666666,0.918918918918919
4304,38866,Dwight Coleby,Mississippi,0.9,0.5531914893617021,0.6,0.0
4305,38874,Davonte Fitzgerald,Texas A&M,0.5,0.375,0.6,1.0
4306,39023,Elijah Bryant,Elon,0.0,0.045454545454545456,0.0392156862745098,0.32558139534883723
4307,39030,Josh Cunningham,Bradley,0.7222222222222222,0.5,0.6333333333333333,0.9333333333333333
4308,39069,Kyle Washington,N.C. State,0.8,0.3888888888888889,0.5205479452054794,0.8571428571428571
4309,39120,Keyshawn Woods,Charlotte,0.0,0.4090909090909091,0.325,0.7560975609756098
4310,39174,Valerio Altheimer,Grambling St.,0.0,0.25,0.3333333333333333,1.0
4311,39198,Marcquise Reed,Robert Morris,0.3333333333333333,0.3389830508474576,0.11428571428571428,0.8484848484848485
4312,39221,Nick Madray,Binghamton,0.6666666666666666,0.4444444444444444,0.3,1.0
4313,39303,Dashawn Richmond,Cal St. Bakersfield,0.0,0.3,0.0625,0.9523809523809523
4314,39397,Rob Marberry,Western Kentucky,0.0,0.75,0.0,0.0
4315,39403,James White,Little Rock,0.631578947368421,0.5428571428571428,0.6153846153846154,0.0
4316,39468,Anton Grady,Cleveland St.,0.9166666666666666,0.6631578947368421,0.59375,1.0
4317,39535,Mikyle McIntosh,Illinois St.,1.0,0.3333333333333333,0.3888888888888889,0.875
4318,39540,Sterling Smith,Coppin St.,1.0,0.3888888888888889,0.4117647058823529,0.8356164383561644
4319,39542,Xzavier Taylor,Bradley,1.0,0.5454545454545454,0.3,0.0
4320,39548,Aaron Cosby,Illinois,0.0,0.2,0.2222222222222222,0.875
4321,39591,Dallas Anglin,Southern Miss,0.0,0.0,0.0,1.0
4322,39618,Matt Mooney,Air Force,0.0,0.4642857142857143,0.4,0.8461538461538461
4323,39624,Will Magarity,Boston College,0.8,0.7333333333333333,0.42857142857142855,1.0
4324,39625,Deandre Haywood,Delaware St.,0.0,0.25,0.1875,0.5833333333333334
4325,39645,Leron Barnes,Houston,1.0,0.36,0.2,0.96
4326,39702,Pookie Powell,Memphis,0.0,0.0,0.21428571428571427,0.5333333333333333
4327,39711,Geremy McKay,Albany,0.0,0.0,0.0,0.0
4328,39746,Lew Stallworth,UTEP,0.0,0.2,0.0,1.0
4329,39762,Jake Wright,The Citadel,0.0,0.5,0.4,0.9714285714285714
4330,39792,Hudson Price,TCU,0.0,0.2222222222222222,0.2,1.0
4331,39795,Max Bielfeldt,Michigan,1.0,0.5185185185185185,0.37037037037037035,1.0
4332,39822,Rafael Maia,Brown,1.0,0.47297297297297297,0.5454545454545454,1.0
4333,39855,Rakim Lubin,Connecticut,1.0,0.3333333333333333,0.5,0.0
4334,39868,Wheeler Baker,Albany,0.0,0.15384615384615385,0.125,0.8571428571428571
4335,39870,Four McGlynn,Towson,0.0,0.10344827586206896,0.05555555555555555,0.6415094339622641
4336,39888,Richard Romeo,West Virginia,0.0,0.0,0.0,1.0
4337,39953,Rasheed Sulaimon,Duke,0.3333333333333333,0.29411764705882354,0.08333333333333333,0.9130434782608695
4338,40227,Grant Ellis,Iona,0.0,0.0,0.0,1.0
4339,40251,Ramone Snowden,Niagara,0.3333333333333333,0.3953488372093023,0.4166666666666667,0.9534883720930233
4340,40326,Dylan Johns,Texas A&M,1.0,0.6666666666666666,0.0,0.0
4341,40330,Andrew Rowsey,UNC Asheville,0.0,0.0,0.18421052631578946,0.5714285714285714
4342,40341,"Kwan Cheatham, Jr.",Akron,1.0,0.2962962962962963,0.5,0.9591836734693877
4343,40435,"Glen Pierre, Jr.",Charleston,0.5,0.2,0.42857142857142855,0.0
4344,40445,Leantwan Luckett,Alcorn St.,0.6,0.43283582089552236,0.23529411764705882,0.7619047619047619
4345,40469,Darryl Palmer,South Carolina St.,0.7619047619047619,0.625,0.6451612903225806,1.0
4346,40510,Jordan Caroline,Southern Illinois,0.47058823529411764,0.3181818181818182,0.2857142857142857,0.5
4347,40515,Deion Lavender,Southern Illinois,1.0,0.2916666666666667,0.19230769230769232,0.8333333333333334
4348,40516,Chaz Glotta,Southern Illinois,0.0,0.5,0.0,1.0
4349,40566,Joshea Singleton,Bucknell,0.0,0.0,0.0,0.0
4350,40664,Uros Ljeskovic,Coastal Carolina,0.0,0.6,0.0,0.0
4351,40703,David Andoh,Liberty,0.0,0.14285714285714285,0.47058823529411764,0.0
4352,40738,Iman Johnson,Maryland Eastern Shore,0.6666666666666666,0.53125,0.6153846153846154,1.0
4353,40760,Kethan Savage,George Washington,0.8333333333333334,0.25757575757575757,0.10526315789473684,0.8333333333333334
4354,40783,Tyler Roberson,Syracuse,0.8571428571428571,0.609375,0.7,0.0
4355,40784,Joshua Ko,Pittsburgh,0.0,0.0,0.0,0.0
4356,40849,Mark Tollefsen,San Francisco,0.8461538461538461,0.5517241379310345,0.5348837209302325,0.9761904761904762
4357,40889,Alex Foster,Texas Tech,0.0,0.4444444444444444,0.0,0.0
4358,40901,Tayler Persons,Northern Kentucky,0.0,0.2127659574468085,0.1927710843373494,0.7
4359,40937,Malcolm Laws,Florida Atlantic,0.0,0.0,0.0,0.0
4360,41006,Frank Mason,Kansas,0.0,0.15384615384615385,0.18604651162790697,0.5952380952380952
4361,41051,Jacorey Williams,Arkansas,0.6666666666666666,0.6,0.7083333333333334,0.0
4362,41064,Jequan Lewis,VCU,0.0,0.2222222222222222,0.11538461538461539,0.6052631578947368
4363,41068,Braeden Anderson,Fresno St.,0.0,0.0,0.0,0.0
4364,41081,Trey Lewis,Cleveland St.,0.5,0.20634920634920634,0.2222222222222222,0.618421052631579
4365,41108,Lonnie Jackson,Boston College,0.0,0.0,0.0,0.0
4366,41115,Jon'Te Dotson,Northern Colorado,0.0,0.5,1.0,0.6666666666666666
4367,41122,Rashad Muhammad,San Jose St.,1.0,0.35,0.30303030303030304,0.7454545454545455
4368,41131,Kendall Smith,UNLV,0.0,0.0,0.0,0.0
4369,41164,Zach Lewis,Canisius,0.0,0.16666666666666666,0.2,0.72
4370,41180,Shawndre' Jones,Richmond,0.0,0.2222222222222222,0.21875,0.921875
4371,41224,Jernard Jarreau,Washington,0.5,0.5384615384615384,0.7083333333333334,1.0
4372,41243,Avery Johnson,Texas A&M,0.0,0.3333333333333333,0.0,1.0
4373,41245,Tariq Owens,Tennessee,1.0,0.7272727272727273,0.0,0.0
4374,41291,Schuyler Rimmer,Stanford,0.0,0.0,0.0,0.0
4375,41319,Josh Newkirk,Pittsburgh,0.8,0.32,0.44,0.9523809523809523
4376,41401,Stanford Robinson,Indiana,0.0,0.32,0.5,0.0
4377,41420,Josh Martin,Minnesota,0.0,0.0,0.0,0.0
4378,41448,Tarekeyi Edogi,Tulsa,0.7777777777777778,0.7,0.0,0.0
4379,41450,Jonathan Stark,Tulane,0.0,0.19148936170212766,0.0975609756097561,0.4666666666666667
4380,41466,Jordan Reed,Binghamton,0.0,0.0,0.0,0.0
4381,41478,Steven Burroughs,North Carolina A&T,0.6923076923076923,0.6041666666666666,0.8333333333333334,0.0
4382,41487,Austin Nichols,Memphis,0.9655172413793104,0.7021276595744681,0.7454545454545455,1.0
4383,41531,Clemmye Owens,Bethune Cookman,0.0,0.34615384615384615,0.3333333333333333,0.8571428571428571
4384,41538,Joe Kuligoski,Jacksonville St.,0.0,0.8,1.0,1.0
4385,41550,Scott King,Stony Brook,1.0,0.6,0.6666666666666666,0.8666666666666667
4386,41609,Dayshawn Watkins,Florida St.,0.0,0.0,0.0,1.0
4387,41772,Hanner Mosquera-Perea,Indiana,0.7647058823529411,0.5434782608695652,0.4117647058823529,0.0
4388,41833,James Reid,Little Rock,0.0,0.5,0.4666666666666667,0.9183673469387755
4389,41861,Ron Patterson,Syracuse,0.6,0.6,0.5,1.0
4390,41867,Jaren Sina,Seton Hall,0.0,0.6,0.0,0.875
4391,41984,Jarelle Reischel,Rhode Island,0.0,0.4,0.0,0.8333333333333334
4392,41987,Dylan Ennis,Villanova,0.5,0.34146341463414637,0.28,0.7758620689655172
4393,42051,Orlando Coleman,Kennesaw St.,0.5714285714285714,0.425,0.3684210526315789,0.7
4394,42065,Shaqquan Aaron,Louisville,0.0,0.5,0.25,1.0
4395,42069,CJ Davis,Tennessee Martin,0.0,0.0,1.0,1.0
4396,42072,Gunnar Olaffson,St. Francis NY,0.0,0.3333333333333333,1.0,0.8
4397,42106,Demtre Rivers,Mercer,0.0,0.0,0.0,0.0
4398,42184,Cam Delaney,Denver,0.0,0.8333333333333334,0.0,0.6
4399,42255,Naz Long,Iowa St.,1.0,0.5555555555555556,0.0,0.9090909090909091
4400,42355,Austin Colbert,Illinois,1.0,0.2727272727272727,1.0,1.0
4401,42470,Max Hoetzel,Indiana,0.0,0.7692307692307693,0.0,1.0
4402,42518,Mike Thorne,Charlotte,0.8620689655172413,0.5974025974025974,0.3508771929824561,0.0
4403,42519,Rashawn Stores,Manhattan,0.0,0.0,0.16666666666666666,0.9230769230769231
4404,42535,Olalekan Ajayi,Eastern Michigan,1.0,0.75,1.0,0.0
4405,42623,Anton Gill,Louisville,0.6666666666666666,0.4,0.1111111111111111,0.9090909090909091
4406,42650,Matthew Butler,Rhode Island,0.0,0.0,1.0,0.8
4407,42785,Eva Wardlow,Santa Clara,0.0,0.5,0.4444444444444444,1.0
4408,42820,Elisha Boone,Saint Peter's,0.5,0.3684210526315789,0.2,1.0
4409,42832,Terrence Samuel,Connecticut,0.0,0.4375,0.36363636363636365,0.0
4410,42878,Jack Williams,Long Beach St.,0.0,0.8,0.45454545454545453,1.0
4411,42900,Alonzo Nelson-Ododa,Richmond,0.9,0.6052631578947368,0.5555555555555556,1.0
4412,42903,Akoy Agau,Louisville,0.0,0.0,0.0,0.0
4413,42924,Jaquail Townser,Jacksonville St.,0.0,0.11764705882352941,0.034482758620689655,0.8571428571428571
4414,42925,Brandon Randolph,Xavier,1.0,0.8571428571428571,0.42857142857142855,1.0
4415,42927,Jajuan Johnson,Marquette,0.5555555555555556,0.5106382978723404,0.3333333333333333,1.0
4416,42930,Ahmaad Rorie,Oregon,0.0,0.47058823529411764,0.5,0.9333333333333333
4417,42934,Trey Dickerson,Iowa,1.0,0.2222222222222222,0.0,0.5
4418,42959,Jabbar Singleton,Oral Roberts,0.0,0.0,0.0,0.625
4419,43044,Montaque Gill-Caesar,Missouri,0.0,0.47619047619047616,0.42424242424242425,1.0
4420,43112,Malik Pugh,UNC Wilmington,0.0,0.3157894736842105,0.0,1.0
4421,43148,Kenyan Pittman,Alcorn St.,0.8888888888888888,0.6052631578947368,0.3333333333333333,0.0
4422,43164,Ryan Taylor,Ohio,0.8,0.52,0.2,0.8571428571428571
4423,43165,Kevin Yogi Ferrell,Indiana,0.0,0.12903225806451613,0.10810810810810811,0.573170731707317
4424,43263,Rakia Battle,Alabama A&M,0.0,0.21951219512195122,0.0,1.0
4425,43279,Adam Smith,Virginia Tech,0.0,0.23529411764705882,0.09302325581395349,0.7160493827160493
4426,43288,Tevin Glass,Wichita St.,0.0,0.75,0.6666666666666666,1.0
4427,43321,Angel Nunez,Gonzaga,1.0,0.2857142857142857,0.5,1.0
4428,43386,Reggie Upshaw Jr.,Middle Tennessee,0.6363636363636364,0.41975308641975306,0.06666666666666667,0.9333333333333333
4429,43432,Desmond Ridenour,Duquesne,0.0,0.3333333333333333,0.0,0.8
4430,43439,Zavier Turner,Ball St.,0.0,0.05263157894736842,0.07142857142857142,0.6060606060606061
4431,43492,Chance Murray,Arizona St.,0.0,0.13333333333333333,0.25,0.6666666666666666
