,pid,player,team,dunkasst,rimasst,midasst,3Passt
309,75114,Leonardo Bettiol,Massachusetts,0.0,0.6666666666666666,0.6530612244897959,1.0
310,75126,Nick Davidson,Clemson,0.8333333333333334,0.5084745762711864,0.38461538461538464,1.0
311,75129,Duncan Powell,Providence,0.0,0.4444444444444444,0.3333333333333333,1.0
312,75154,"Corey Floyd, Jr.",Providence,0.6666666666666666,0.35294117647058826,0.09090909090909091,0.8947368421052632
313,75168,Ramon Walker Jr.,Houston,0.0,0.4,0.5,1.0
314,75171,Maximus Edwards,Duquesne,1.0,0.45454545454545453,0.3333333333333333,0.8888888888888888
315,75182,Will Felton,North Carolina A&T,1.0,0.6338028169014085,0.5,0.0
316,75184,Demari Williams,Houston Christian,0.8,0.5471698113207547,0.25,0.9411764705882353
317,75195,Isaiah Walker,Xavier,1.0,0.7777777777777778,0.6666666666666666,0.9565217391304348
318,75198,Broc Bidwell,Campbell,0.0,0.0,0.0,0.0
319,75199,Kaleb Washington,Florida A&M,0.8,0.44680851063829785,0.23809523809523808,0.7857142857142857
320,75200,Malachi Smith,Connecticut,0.0,0.23809523809523808,0.2857142857142857,0.6666666666666666
321,75231,Michael Folarin,East Texas A&M,0.8181818181818182,0.6190476190476191,1.0,0.0
322,75234,Drissa Traore,Rhode Island,0.0,0.7142857142857143,0.0,1.0
323,75236,Justin Rochelin,Pacific,0.8333333333333334,0.5901639344262295,0.3333333333333333,1.0
324,75244,Shay Johnson Jr.,Long Beach St.,0.8125,0.7037037037037037,0.75,0.0
325,75245,Giovanni Emejuru,East Carolina,0.7241379310344828,0.5785123966942148,0.8571428571428571,0.0
326,75250,Damon Nicholas Jr.,Sam Houston St.,0.3333333333333333,0.4375,0.3333333333333333,0.96
327,75260,Tucker DeVries,Indiana,1.0,0.4642857142857143,0.23529411764705882,0.8292682926829268
328,75261,Conor Enright,Indiana,0.0,0.25,0.3333333333333333,0.8846153846153846
329,75286,Jaden Brownell,USC,1.0,0.8571428571428571,0.0,1.0
330,75298,Carter Kingsbury,The Citadel,0.0,0.09090909090909091,0.10714285714285714,0.8076923076923077
331,75301,Nate Johnson,Kansas St.,0.5,0.3275862068965517,0.125,0.796875
332,75323,Bryson Spell,Elon,1.0,0.8181818181818182,0.0,0.0
333,75328,Joseph Venzant,Abilene Christian,0.0,0.7391304347826086,1.0,0.9
334,75329,Terrance Jones,Manhattan,0.3333333333333333,0.36363636363636365,0.41025641025641024,0.7954545454545454
335,75330,Nate Bittle,Oregon,1.0,0.6987951807228916,0.5,0.9722222222222222
336,75331,Isaac Johnson,Hawaii,0.5333333333333333,0.45161290322580644,0.47058823529411764,0.918918918918919
337,75337,Jayden Jackson,Cal Baptist,0.0,0.0,0.25,0.7777777777777778
338,75346,Myron Amey Jr.,Loyola Marymount,0.3333333333333333,0.2978723404255319,0.10344827586206896,0.7901234567901234
339,75371,Alex Williams,Duquesne,0.0,0.4166666666666667,0.3,0.9024390243902439
340,75374,Logan Stephens,Southern Utah,0.0,0.375,0.0,0.5
341,75375,Chris Hodges,Montana St.,0.9411764705882353,0.5333333333333333,0.3333333333333333,0.0
342,75377,Matthew Mors,South Dakota St.,0.9,0.6666666666666666,0.2,1.0
343,75383,Diego Campisano,Northern Arizona,0.0,0.46153846153846156,0.0,0.9714285714285714
344,75396,Samuel Ariyibi,Utah Tech,0.0,0.8095238095238095,0.5,1.0
345,75397,Lassina Traore,Texas,0.0,0.6923076923076923,0.4,0.0
346,75409,Malik Thomas,Virginia,0.75,0.3,0.23333333333333334,0.7611940298507462
347,75425,Akiva McBirney-Griffin,UC Irvine,0.0,0.4444444444444444,0.0,0.0
348,75438,Imanuel Zorgvol,Youngstown St.,0.8333333333333334,0.6785714285714286,0.5,1.0
349,75444,Zach Bloch,Northern Colorado,0.0,0.26666666666666666,0.14285714285714285,0.935064935064935
350,75461,Abdou Samb,Towson,0.0,0.0,0.0,0.0
351,75466,Pablo Tamba,LSU,0.4,0.42105263157894735,0.2,1.0
352,75474,Logan Duncomb,Winthrop,0.9333333333333333,0.5955882352941176,0.3953488372093023,0.0
353,75476,Malcolm Chimezie,Boston University,1.0,0.6521739130434783,0.2,0.0
354,75478,Ben Johnson,Vermont,0.0,0.5714285714285714,0.2,0.9024390243902439
355,75482,Angelo Brizzi,Buffalo,1.0,0.29411764705882354,0.42857142857142855,0.8260869565217391
356,75484,Sam Alamutu,Wright St.,0.8,0.42105263157894735,0.5,1.0
357,75486,Chase Courbat,Northern Iowa,0.0,1.0,0.0,0.0
358,75487,Michael Duax,Florida Gulf Coast,0.65,0.45,0.2777777777777778,1.0
359,75488,Landon Wolf,Illinois St.,0.5714285714285714,0.47619047619047616,0.36363636363636365,1.0
360,75509,Kooper Jacobi,Eastern Illinois,0.3333333333333333,0.4927536231884058,0.5609756097560976,1.0
361,75512,Myles Rice,Maryland,0.0,0.08333333333333333,0.14285714285714285,0.5454545454545454
362,75522,Wyatt Fricks,Marshall,0.8823529411764706,0.7107438016528925,0.7272727272727273,0.94
363,75525,Marcus Banks,Massachusetts,1.0,0.5151515151515151,0.2631578947368421,0.875
364,75532,Stephen Giwa,Rice,0.7857142857142857,0.6756756756756757,0.0,0.0
365,75533,Terrion Murdix,Western Kentucky,0.0,0.15151515151515152,0.0,1.0
366,75534,Boopie Miller,SMU,0.0,0.14754098360655737,0.1111111111111111,0.6567164179104478
367,75542,Amar’e Marshall,St. Bonaventure,1.0,0.4444444444444444,0.0,0.8333333333333334
368,75555,Jaylin Sellers,Providence,0.4666666666666667,0.22093023255813954,0.17647058823529413,0.6835443037974683
369,75558,Ali Dibba,Texas A&M,0.0,0.3148148148148148,0.6,1.0
370,75567,J.R. Konieczny,Florida Gulf Coast,0.5333333333333333,0.34523809523809523,0.35714285714285715,0.8636363636363636
371,75573,Trae English,Nicholls St.,0.0,0.14285714285714285,0.04,0.6857142857142857
372,75578,Aidan Noyes,Belmont,1.0,0.6,0.0,0.9545454545454546
373,75589,Keaton Norris,Samford,0.0,0.14285714285714285,0.047619047619047616,0.8536585365853658
374,75592,Keeyan Itejere,Rhode Island,0.8444444444444444,0.7142857142857143,0.8,0.0
375,75593,Riley Mulvey,Siena,0.9285714285714286,0.7222222222222222,0.5,0.0
376,75595,Zach Clemence,Texas A&M,0.6,0.40625,0.46153846153846156,1.0
377,75605,Bryce Hopkins,St. John's,0.7619047619047619,0.4166666666666667,0.3225806451612903,0.9090909090909091
378,75606,Daimion Collins,South Florida,0.75,0.6808510638297872,1.0,1.0
379,75617,Camren Hunter,Central Arkansas,0.0,0.3282442748091603,0.17073170731707318,0.8356164383561644
380,75621,Connor Hickman,Charleston,0.0,0.20512820512820512,0.1875,0.8974358974358975
381,75623,Javon Ruffin,Bowling Green,0.0,0.17647058823529413,0.25,0.8888888888888888
382,75642,Cam Palesse,Alabama St.,0.0,0.38461538461538464,0.16216216216216217,1.0
383,75643,Hercy Miller,New Orleans,0.0,0.0,0.4,0.0
384,75644,Preston Ruedinger,Green Bay,0.0,0.3181818181818182,0.17857142857142858,0.7
385,75648,Cameron Crawford,Duquesne,1.0,0.7222222222222222,0.3333333333333333,1.0
386,75655,Veljko Ilic,Sam Houston St.,0.75,0.6218487394957983,0.3611111111111111,0.0
387,75658,Garrett Johnson,George Washington,0.5,0.3191489361702128,0.125,0.7924528301886793
388,75660,Jaden Cooper,Maryland Eastern Shore,0.0,0.375,0.4,0.9714285714285714
389,75662,Nana Owusu-Anane,Grand Canyon,0.6666666666666666,0.391304347826087,0.7647058823529411,0.9761904761904762
390,75684,Jerrell Colbert,McNeese St.,0.9666666666666667,0.8431372549019608,0.75,1.0
391,75690,Randy Brady,South Alabama,0.0,0.4,1.0,0.9444444444444444
392,75694,Kirk Cole,Oklahoma St.,0.0,0.0,0.0,1.0
393,75706,Patrick McMahon,Montana St.,0.2857142857142857,0.13580246913580246,0.04878048780487805,0.9166666666666666
394,75707,Jakai Robinson,Bryant,1.0,0.55,0.0,1.0
395,75711,Wilhelm Breidenbach,Grand Canyon,1.0,0.6666666666666666,1.0,1.0
396,75712,Oleg Kojenets,Stony Brook,1.0,0.6470588235294118,0.8181818181818182,0.0
397,75719,Kuluel Mading,Charlotte,1.0,0.625,0.5,1.0
398,75724,Zaakir Williamson,Saint Peter's,0.6666666666666666,0.38636363636363635,0.4594594594594595,1.0
399,75740,Zander Yates,Liberty,0.0,1.0,0.0,1.0
400,75751,Devin Hines,North Florida,0.75,0.3142857142857143,0.0,1.0
401,75755,Kaleb Brown,Robert Morris,0.0,0.42105263157894735,0.25,0.9523809523809523
402,75756,Trevon Brazile,Arkansas,0.5370370370370371,0.4166666666666667,0.4375,0.9777777777777777
403,75759,Anton Brookshire,Austin Peay,0.0,0.15384615384615385,0.0,0.9183673469387755
404,75760,Yaya Keita,Albany,0.0,0.5714285714285714,1.0,0.0
405,75779,Makai Willis,Texas St.,0.7142857142857143,0.6440677966101694,0.42857142857142855,0.0
406,75785,TJ Long,Vermont,0.0,0.3,0.17391304347826086,0.7254901960784313
407,75792,Xzavier Long,Hampton,0.6,0.3508771929824561,0.5,1.0
408,75805,Kadar Waller,Cal St. Bakersfield,0.0,0.11764705882352941,0.2,0.7142857142857143
409,75809,George Ivory III,Mississippi Valley St.,0.0,1.0,1.0,0.5
410,75813,Jake Heidbreder,Fresno St.,0.0,0.28205128205128205,0.4,0.8333333333333334
411,75837,James Cooper,Georgia St.,0.0,0.5,1.0,0.0
412,75846,Evan Nelson,Arizona,0.0,0.0,0.0,1.0
413,75864,Ryan Abelman,Northern Arizona,0.0,0.25,0.28,0.82
414,75867,Noah Feddersen,North Dakota St.,0.875,0.5970149253731343,0.18181818181818182,0.9411764705882353
415,75869,Lance Waddles,Nebraska Omaha,0.2,0.32558139534883723,0.1111111111111111,0.7857142857142857
416,75871,Oakland Fort,Northern Arizona,1.0,0.3076923076923077,0.0,0.42857142857142855
417,75876,Mohamed Keita,Temple,1.0,0.5,0.0,0.0
418,75877,Kendall Blue,Nebraska,0.0,0.0,0.0,0.6666666666666666
419,75878,Ryan Conwell,Louisville,0.0,0.3472222222222222,0.058823529411764705,0.75
420,75879,Dok Muordar,Monmouth,0.9285714285714286,0.6818181818181818,1.0,0.0
421,75881,William Kyle III,Syracuse,0.6949152542372882,0.5288461538461539,0.6,0.0
422,75883,Kolby King,Utah St.,0.8,0.5483870967741935,0.2,0.9523809523809523
423,75884,Christian Winborne,Nicholls St.,0.5,0.5,0.5,0.9629629629629629
424,75885,Quin Berger,Bucknell,0.0,0.5,0.3333333333333333,0.9545454545454546
425,75888,Austin Benigni,Navy,0.0,0.10294117647058823,0.29310344827586204,0.7368421052631579
426,75892,Jayden Pierre,TCU,1.0,0.42857142857142855,0.2857142857142857,0.6538461538461539
427,75893,Quante Berry,Memphis,1.0,0.3684210526315789,0.23529411764705882,0.88
428,75895,Ezra Ausar,USC,0.8260869565217391,0.6115107913669064,0.23076923076923078,0.0
429,75896,Valentino Pinedo,UNC Greensboro,1.0,0.4626865671641791,0.3,0.0
430,75901,Kareem Rozier,Winthrop,0.0,0.09090909090909091,0.0,0.611764705882353
431,75903,Brendan Reed,Lehigh,0.0,0.0,0.0,0.0
432,75910,Evans Kipruto,UC Santa Barbara,1.0,1.0,0.75,0.0
433,75911,Erik Pratt,Stony Brook,0.25,0.17894736842105263,0.16071428571428573,0.6226415094339622
434,75912,Tavari Johnson,Akron,0.5,0.3047619047619048,0.1076923076923077,0.7285714285714285
435,75913,Ryan Prather Jr.,Robert Morris,0.5,0.35714285714285715,0.2727272727272727,0.9285714285714286
436,75914,Cavan Reilly,Delaware,0.0,1.0,0.0,0.0
437,75915,Houston Emory,Delaware,0.6666666666666666,0.7,0.6666666666666666,1.0
438,75920,Max Mackinnon,LSU,0.0,0.3157894736842105,0.1794871794871795,0.9552238805970149
439,75922,Cole Alexander,Fairleigh Dickinson,0.0,0.0,0.0,0.0
440,75924,Madison Durr,UNC Wilmington,0.0,0.10638297872340426,0.3333333333333333,0.75
441,75925,AJ Smith,Temple,1.0,0.2857142857142857,0.0,1.0
442,75926,Jake Shapiro,Tulane,0.0,0.0,0.0,0.6666666666666666
443,75927,Aidan Kehoe,Navy,1.0,0.6839080459770115,0.7272727272727273,0.0
444,75930,Jalen Forrest,Southeastern Louisiana,0.0,0.3333333333333333,0.15384615384615385,0.8333333333333334
445,75933,Derek Simpson,Saint Joseph's,0.45,0.4125,0.20689655172413793,0.6428571428571429
446,75936,Cyril Arvanitis,Robert Morris,0.0,0.0,1.0,0.0
447,75937,Dashon Gittens,Sacred Heart,0.42857142857142855,0.2976190476190476,0.2,0.8409090909090909
448,75938,Antwone Woolfolk,Miami OH,0.7058823529411765,0.46226415094339623,0.1111111111111111,1.0
449,75944,Kenny Noland,Columbia,0.0,0.32142857142857145,0.25,0.7681159420289855
450,75946,Zine Eddine Bedri,Columbia,1.0,0.5263157894736842,0.0,1.0
451,75947,Ethan Meuser,Stonehill,1.0,0.5652173913043478,0.6666666666666666,0.9411764705882353
452,75949,Izaiyah Nelson,South Florida,0.825,0.6604938271604939,0.3333333333333333,1.0
453,75953,Darrion Williams,N.C. State,0.0,0.3409090909090909,0.29545454545454547,0.8461538461538461
454,75954,Denzel Aberdeen,Kentucky,0.6363636363636364,0.37037037037037035,0.1956521739130435,0.6935483870967742
455,75955,Aleks Szymczyk,Cal St. Northridge,0.0,0.6842105263157895,0.0,1.0
456,75956,Michael Rogan,Fairfield,0.0,0.75,0.0,1.0
457,75957,Jo'el Emanuel,William & Mary,0.9130434782608695,0.5862068965517241,0.0,0.9285714285714286
458,75962,Trevon Blassingame,Idaho,0.0,0.6666666666666666,0.0,1.0
459,75972,Cooper Smith,Eastern Michigan,0.0,0.0,0.0,0.0
460,75981,Jayland Randall,New Mexico St.,0.0,0.25,0.2916666666666667,0.8974358974358975
461,75982,Amani Drummond,Incarnate Word,0.0,0.0,0.0,1.0
462,75989,Vladimer Salaridze,Youngstown St.,0.5,0.3333333333333333,0.2222222222222222,0.95
463,75999,Kenyon Giles,Wichita St.,0.0,0.058823529411764705,0.14772727272727273,0.5403225806451613
464,76000,Luke Northweather,Missouri,0.0,0.625,0.0,0.9230769230769231
465,76001,Quion Williams,Arkansas Pine Bluff,0.7272727272727273,0.3010752688172043,0.2711864406779661,0.8461538461538461
466,76002,Rory Stewart,Florida Gulf Coast,0.0,0.4,0.9166666666666666,0.9183673469387755
467,76005,Maddox Monson,Eastern Washington,0.0,0.0,0.0,1.0
468,76007,Shaumba Ngoyi,Eastern Washington,0.0,0.6,0.0,0.0
469,76010,Chevalier Emery,Cleveland St.,0.0,0.19672131147540983,0.0,0.7560975609756098
470,76011,Javon Bennett,Dayton,0.0,0.25396825396825395,0.15151515151515152,0.7111111111111111
471,76012,Jordan Derkack,Dayton,0.75,0.5416666666666666,0.0,0.9375
472,76013,Jasen Green,Creighton,0.9259259259259259,0.7157894736842105,0.3,0.95
473,76014,Ola Ajiboye,Southern Indiana,0.7142857142857143,0.5714285714285714,0.38461538461538464,0.0
474,76015,Mike Sharavjamts,South Carolina,0.8,0.38961038961038963,0.2,0.896551724137931
475,76016,Achile Spadone,Bucknell,0.0,0.3132530120481928,0.15789473684210525,0.8604651162790697
476,76020,Simeon Womack,Bethune Cookman,0.0,0.0,0.0,0.0
477,76022,Jack Collins,Monmouth,0.0,0.4117647058823529,0.3333333333333333,0.9
478,76023,Joe Hurlburt,Davidson,0.0,0.5,1.0,1.0
479,76025,Grant Newell,Western Kentucky,0.8181818181818182,0.44680851063829785,0.2727272727272727,0.9629629629629629
480,76027,Jack Payne,Idaho,1.0,0.2692307692307692,0.0,0.9024390243902439
481,76028,Spencer Legg,Louisville,0.0,0.0,0.0,1.0
482,76029,KyeRon Lindsay-Martin,UAB,0.9375,0.5978260869565217,0.6086956521739131,1.0
483,76030,Brandon Klatsky,Georgia,0.0,1.0,0.0,1.0
484,76031,Jaden Newell,Georgia,0.0,0.0,0.0,0.0
485,76032,Emil Skytta,North Dakota St.,1.0,0.7,0.4,1.0
486,76035,Nate Brafford,Charleston Southern,0.0,0.5333333333333333,0.0,1.0
487,76036,Edward Nnamoko,Winthrop,1.0,0.5294117647058824,1.0,0.0
488,76037,Bendji Pierre,Mercer,0.0,0.4,0.0,1.0
489,76039,Daniel Rivera,UAB,0.8461538461538461,0.6567164179104478,0.4166666666666667,1.0
490,76041,Jack Doumbia Jr.,Towson,0.38461538461538464,0.2413793103448276,0.037037037037037035,0.6
491,76060,Keyshawn Hall,Auburn,0.7692307692307693,0.37962962962962965,0.1724137931034483,0.71875
492,76063,Jonathan Beagle,Richmond,0.8571428571428571,0.5384615384615384,0.5714285714285714,0.0
493,76064,Romad Dean,Tulsa,0.8571428571428571,0.6764705882352942,0.0,1.0
494,76068,Michael Wolf,Xavier,0.0,0.0,0.0,0.0
495,76069,Josiah Davis,Cal St. Northridge,0.5,0.22560975609756098,0.05555555555555555,1.0
496,76071,Trejon Ware,Arkansas Pine Bluff,0.0,0.0,0.0,0.0
497,76072,Joshua Ola-Joseph,Loyola Chicago,0.6923076923076923,0.5128205128205128,0.6666666666666666,0.9629629629629629
498,76074,Cam Thrower,Penn,0.0,0.2222222222222222,0.14285714285714285,0.76
499,76076,Nick Krass,Nicholls St.,0.0,1.0,0.5,1.0
500,76077,Brian Taylor,East Tennessee St.,0.7272727272727273,0.29333333333333333,0.13333333333333333,0.8269230769230769
501,76078,Tre Dinkins,George Washington,1.0,0.25,0.14285714285714285,0.527027027027027
502,76080,Koren Johnson,Mississippi,0.0,0.0,0.42857142857142855,0.8333333333333334
503,76084,Achor Achor,Mississippi St.,0.625,0.4634146341463415,0.18181818181818182,1.0
504,76086,Sincere Parker,Memphis,1.0,0.2962962962962963,0.20930232558139536,0.7857142857142857
505,76088,Jerome Palm,UMKC,0.8888888888888888,0.5490196078431373,0.4117647058823529,1.0
506,76091,Harry Wessels,Saint Mary's,0.8,0.6046511627906976,0.8888888888888888,0.0
507,76092,Silas Sunday,Hofstra,1.0,0.6607142857142857,0.5263157894736842,0.0
508,76094,Sadiku Ibine Ayo,St. John's,0.6666666666666666,0.75,0.6,1.0
509,76095,Eric Mulder,Iowa St.,0.0,0.2,0.0,1.0
510,76098,Maleek Arington,Seattle,0.0,0.0,0.5,0.9411764705882353
511,76100,Will Batchelder,Stonehill,0.0,0.0,0.5,1.0
512,76101,Barrington Hargress,Colorado,0.0,0.3225806451612903,0.11290322580645161,0.8076923076923077
513,76105,Trey Stuart,TCU,0.0,0.0,0.0,0.0
514,76108,Brock Matheny,Davidson,0.0,0.0,0.0,1.0
515,76114,Jacari White,Virginia,0.6,0.3181818181818182,0.0,0.7536231884057971
516,76117,Braxton Bayless,Little Rock,0.0,0.1836734693877551,0.16666666666666666,0.6666666666666666
517,76119,David Coit,Maryland,0.0,0.020833333333333332,0.16666666666666666,0.4084507042253521
518,76121,DeJuan Campbell,California,0.0,0.3,0.2,0.6666666666666666
519,76124,Will Johnston,Richmond,0.0,0.29411764705882354,0.2,0.7543859649122807
520,76128,Mohamed Wague,Oklahoma,0.9090909090909091,0.6049382716049383,1.0,1.0
521,76129,Jestin Porter,Clemson,0.0,0.15625,0.13333333333333333,0.8153846153846154
522,76132,Luca Colceag,Tennessee Martin,0.0,0.2,0.0,0.9473684210526315
523,76133,Camden Heide,Texas,0.4444444444444444,0.3157894736842105,0.5,0.9583333333333334
524,76139,Barry Dunning Jr.,Pittsburgh,0.9166666666666666,0.5180722891566265,0.4444444444444444,0.9661016949152542
525,76140,Kymany Houinsou,Loyola Chicago,0.4444444444444444,0.20689655172413793,0.6,1.0
526,76144,Iaroslav Niagu,Jacksonville St.,0.875,0.6451612903225806,0.38461538461538464,0.0
527,76148,Owen Kmety,Wake Forest,0.0,0.0,0.0,0.0
528,76149,Tre Donaldson,Miami FL,0.4,0.2441860465116279,0.14516129032258066,0.8
529,76150,Bol Dengdit,UC San Diego,0.8888888888888888,0.5833333333333334,0.2727272727272727,0.9583333333333334
530,76151,Cord Stansberry,Western Carolina,0.42857142857142855,0.3191489361702128,0.1111111111111111,0.8392857142857143
531,76153,Jevon Porter,Missouri,0.3333333333333333,0.3888888888888889,0.3333333333333333,1.0
532,76154,David Mager,Pepperdine,0.0,0.4117647058823529,0.375,1.0
533,76155,Jorge Diaz Graham,Oregon St.,0.75,0.5882352941176471,0.75,1.0
534,76156,Denver Anglin,Iona,0.0,0.2727272727272727,0.2727272727272727,0.75
535,76159,JJ Starling,Syracuse,0.16666666666666666,0.1518987341772152,0.0625,0.8333333333333334
536,76160,Ven-Allen Lubin,N.C. State,0.8518518518518519,0.6265060240963856,0.25,1.0
537,76161,Aidan Hadaway,Ohio,0.7647058823529411,0.46078431372549017,0.13333333333333333,0.8095238095238095
538,76166,Chris Ashby,Queens,0.0,0.0,0.36363636363636365,0.9619047619047619
539,76168,Josh Dix,Creighton,0.625,0.4745762711864407,0.19444444444444445,0.7971014492753623
540,76169,Dasonte Bowen,St. Bonaventure,0.0,0.2647058823529412,0.10810810810810811,0.7222222222222222
541,76175,Robbie Avila,Saint Louis,0.0,0.4411764705882353,0.42857142857142855,0.8870967741935484
542,76176,Vincent Brady II,High Point,0.75,0.5,0.0,1.0
543,76179,Geoff Sprouse,American,0.0,0.25,0.0,0.8933333333333333
544,76180,Jefferson De La Cruz Monegro,Cal St. Fullerton,0.0,0.3090909090909091,0.4,0.9411764705882353
545,76181,JaVaughn Hannah,San Jose St.,0.0,0.25,0.0,1.0
546,76182,Seth Hubbard,Milwaukee,0.6666666666666666,0.2,0.06666666666666667,0.7857142857142857
547,76183,Max Burton,Western Michigan,1.0,0.48936170212765956,0.5333333333333333,0.0
548,76184,Jacob Wilson,Morehead St.,0.0,0.0,0.0,0.0
549,76185,Jasteven Walker,Alabama St.,0.5,0.5,1.0,1.0
550,76187,Jermaine Ballisager Webb,Portland,0.9565217391304348,0.734375,0.6923076923076923,1.0
551,76193,Amani Lyles,Akron,0.6,0.734375,0.4,0.9565217391304348
552,76196,Braden Smith,Purdue,0.0,0.1836734693877551,0.11904761904761904,0.578125
553,76199,Chris Morgan,Purdue Fort Wayne,0.0,0.3333333333333333,0.0,0.8888888888888888
554,76200,Kaleb Banks,DePaul,0.8571428571428571,0.65625,0.5,1.0
555,76201,Thomas Tut,Jacksonville St.,0.0,0.3333333333333333,0.0,1.0
556,76202,Neel Beniwal,San Diego,0.0,0.0,0.0,1.0
557,76203,Jeremiah Nyarko,Sacramento St.,0.0,1.0,0.0,0.0
558,76204,Emmanuel Callas,San Diego,0.0,0.0,0.6666666666666666,0.0
559,76205,Gus Hurlburt,Northwestern,0.0,0.0,1.0,0.0
560,76207,KC Ibekwe,Pacific,1.0,0.6875,0.5882352941176471,0.0
