,pid,player,team,dunkasst,rimasst,midasst,3Passt
307,50719,Brandon Horvath,Utah St.,0.8518518518518519,0.6859504132231405,0.3684210526315789,0.9714285714285714
308,50728,Jon Brown,Bethune Cookman,0.0,0.0,1.0,1.0
309,50729,Jacob Gilyard,Richmond,0.0,0.35135135135135137,0.08,0.7127659574468085
310,50733,Stacy Beckton Jr.,American,1.0,0.25,0.2,0.9210526315789473
311,50741,Abayomi Iyiola,Hofstra,0.875,0.704225352112676,0.5714285714285714,0.0
312,50749,Taylor Funk,Saint Joseph's,1.0,0.46153846153846156,0.6666666666666666,0.9210526315789473
313,50754,Rocky Kreuser,North Dakota St.,0.47058823529411764,0.24615384615384617,0.2564102564102564,0.8867924528301887
314,50763,Noah Frederking,Evansville,0.0,0.6923076923076923,0.42857142857142855,0.9512195121951219
315,50768,Hunter Maldonado,Wyoming,0.14285714285714285,0.06666666666666667,0.0,0.5714285714285714
316,50770,Rylan Bergersen,Eastern Washington,1.0,0.25806451612903225,0.045454545454545456,0.68
317,50773,Brock Miller,Utah St.,0.0,0.8,0.6363636363636364,0.9583333333333334
318,50780,Mark Flagg,Saint Francis,0.0,0.4,0.5,0.0
319,50782,Noah Horchler,Providence,0.75,0.5714285714285714,0.6,1.0
320,50795,Justyn Hamilton,Kent St.,0.7692307692307693,0.6153846153846154,0.53125,1.0
321,50796,De'Vondre Perry,Albany,0.8,0.3,0.1724137931034483,0.6470588235294118
322,50797,Caleb Daniels,Villanova,0.45454545454545453,0.25,0.05263157894736842,0.864406779661017
323,50798,David Collins,Clemson,0.3333333333333333,0.29850746268656714,0.13793103448275862,0.9473684210526315
324,50799,Justin Brown,UAB,0.0,1.0,0.0,0.9523809523809523
325,50801,JP Moorman II,UC Riverside,0.5,0.35714285714285715,0.3333333333333333,0.8461538461538461
326,50803,Buay Koka,Detroit Mercy,0.5,0.6666666666666666,0.0,0.0
327,50804,Cameron Benford,Purdue Fort Wayne,0.0,0.6666666666666666,1.0,0.0
328,50816,Scott Hitchon,Canisius,1.0,0.55,0.13333333333333333,1.0
329,50817,Jaylen Butz,Western Kentucky,1.0,0.3684210526315789,1.0,0.0
330,50821,Justin Roberts,Georgia St.,0.0,0.08333333333333333,0.1111111111111111,0.7317073170731707
331,50823,Nathan Cayo,Richmond,0.8571428571428571,0.44144144144144143,0.22857142857142856,0.0
332,50825,Braxton Beverly,Eastern Kentucky,0.0,0.1111111111111111,0.3333333333333333,0.5172413793103449
333,50827,Eylijah Stephens,Minnesota,0.75,0.4583333333333333,0.3,0.8048780487804879
334,50830,James Karnik,Boston College,0.8,0.6060606060606061,0.47619047619047616,1.0
335,50831,Marques Wilson,Lehigh,0.0,0.18181818181818182,0.1875,0.96
336,50839,Myles Douglas,Morgan St.,0.0,0.0,0.0,0.5
337,50851,Felipe Haase,Mercer,0.0,0.5641025641025641,0.4782608695652174,0.9710144927536232
338,50855,David Beatty,North Carolina A&T,0.0,0.27586206896551724,0.13636363636363635,0.9230769230769231
339,50870,"Marcus Shaver, Jr.",Boise St.,0.0,0.14634146341463414,0.07692307692307693,0.6481481481481481
340,50875,Tahirou Diabate,San Diego St.,1.0,0.47058823529411764,0.5,0.0
341,50878,Sam Iorio,Niagara,1.0,0.5178571428571429,0.15384615384615385,0.9130434782608695
342,50879,"James Baker, Jr.",UNC Wilmington,0.9090909090909091,0.5774647887323944,0.4,1.0
343,50880,Devon Cooper,George Mason,0.0,0.38461538461538464,0.25,0.9240506329113924
344,50885,Caleb Hollander,Belmont,0.0,0.5,0.0,1.0
345,50886,Grayson Murphy,Belmont,0.0,0.5113636363636364,0.2222222222222222,0.8461538461538461
346,50888,Nigel Jackson,Wagner,0.0,1.0,1.0,0.9230769230769231
347,50894,Greg Jones,Lipscomb,0.0,0.5,0.8,0.8909090909090909
348,50897,Parker Hazen,Lipscomb,0.75,0.6153846153846154,0.2,1.0
349,50899,Marten Linssen,Saint Louis,1.0,0.7272727272727273,0.8461538461538461,0.0
350,50900,Darnell Rogers,UMBC,0.0,0.1111111111111111,0.1111111111111111,0.54
351,50901,Mileek McMillan,Western Michigan,0.0,0.34782608695652173,0.36363636363636365,0.88
352,50906,Clyde Trapp Jr.,Charlotte,0.5,0.3333333333333333,0.21428571428571427,0.75
353,50907,Darien Jackson,Tulsa,0.6666666666666666,0.3181818181818182,0.125,0.9565217391304348
354,50908,Elijah Joiner,Iona,1.0,0.38596491228070173,0.2222222222222222,0.7105263157894737
355,50911,A.J. Oliver II,Old Dominion,1.0,0.4,0.4,1.0
356,50918,Stanley Umude,Arkansas,0.7692307692307693,0.5094339622641509,0.4107142857142857,1.0
357,50927,Clifton Moore,La Salle,1.0,0.5797101449275363,0.5081967213114754,0.9333333333333333
358,50934,Aljami Durham,Providence,0.6,0.14285714285714285,0.12903225806451613,0.7037037037037037
359,50939,Noah Baumann,Georgia,0.0,0.8888888888888888,0.3333333333333333,0.8983050847457628
360,50941,Caleb Green,Fairfield,0.0,0.2857142857142857,0.1111111111111111,0.9285714285714286
361,50942,Jacob Grandison,Illinois,1.0,0.4375,0.5333333333333333,0.9636363636363636
362,50943,Matt Faw,NJIT,0.0,0.5,0.25,0.8571428571428571
363,50945,Austin Butler,Charlotte,1.0,0.42857142857142855,0.0,0.8571428571428571
364,50946,John Meeks,Charleston,0.2,0.3018867924528302,0.17777777777777778,0.6153846153846154
365,50947,Jordan Sechan,Charleston,0.0,0.0,0.0,1.0
366,50948,Jermaine Samuels,Villanova,0.6666666666666666,0.40816326530612246,0.3181818181818182,1.0
367,50956,Caleb Simmons,San Jose St.,1.0,0.5,1.0,0.875
368,50957,Cameron Christon,Grambling St.,0.5,0.5116279069767442,0.5416666666666666,0.82
369,50960,Matt Halvorsen,Florida Gulf Coast,0.0,0.42857142857142855,0.0,0.875
370,50980,Michael Diggins,Illinois Chicago,0.9444444444444444,0.75,0.6875,0.8
371,50986,Dominik Fragala,Delaware St.,0.0,0.8,0.20833333333333334,0.8863636363636364
372,50988,Marcus McClary,Monmouth,0.75,0.41935483870967744,0.20588235294117646,0.75
373,50991,Greg Kuakumensah,Niagara,0.8571428571428571,0.5740740740740741,0.38461538461538464,1.0
374,50993,Prince Oduro,Detroit Mercy,1.0,0.5,0.3,0.0
375,50994,Roman Penn,Drake,0.0,0.07317073170731707,0.015151515151515152,0.7272727272727273
376,51000,Lewis Djonkam,Radford,0.0,0.6818181818181818,0.8,0.0
377,51001,Anthony Duruji,Florida,0.6363636363636364,0.48333333333333334,0.2,0.9090909090909091
378,51002,Jarrod West,Louisville,0.0,0.18181818181818182,0.0,0.5294117647058824
379,51003,Darius George,Marshall,0.7619047619047619,0.4909090909090909,0.6666666666666666,0.9090909090909091
380,51013,David Jenkins Jr.,Utah,0.0,0.16666666666666666,0.5333333333333333,0.7735849056603774
381,51021,Hayden Brown,The Citadel,0.7857142857142857,0.6176470588235294,0.3157894736842105,0.84375
382,51022,Bo Hodges,Butler,0.75,0.2727272727272727,0.18181818181818182,0.8947368421052632
383,51025,Mladen Armus,Boise St.,0.7894736842105263,0.5882352941176471,0.3333333333333333,0.0
384,51033,Tristan Clark,SMU,1.0,0.7209302325581395,0.7142857142857143,0.0
385,51035,Dre Marin,Southern Utah,0.0,0.28,0.037037037037037035,0.7580645161290323
386,51037,Isaiah Williams,Jackson St.,0.0,0.6,0.14285714285714285,1.0
387,51039,Tyler Polley,Connecticut,0.5,0.3125,0.125,0.8
388,51040,Eliel Nsoseme,Georgia St.,1.0,0.673469387755102,0.7272727272727273,0.0
389,51041,Lance Thomas,South Alabama,1.0,0.6666666666666666,0.0,0.9523809523809523
390,51042,Darius Perry,UCF,0.5,0.19047619047619047,0.18181818181818182,0.6964285714285714
391,51043,Trevor Moore,Morgan St.,0.0,0.5714285714285714,0.25,0.9
392,51048,Bubba Parham,Georgia Tech,0.0,0.0,0.0,0.0
393,51053,Avery Diggs,Chattanooga,0.0,0.42857142857142855,0.4444444444444444,0.0
394,51061,Shelby Adams,Texas St.,0.0,0.23076923076923078,0.3958333333333333,0.8823529411764706
395,51063,Reggie Miller,Abilene Christian,0.0,0.5333333333333333,0.0,0.7647058823529411
396,51072,PJ Pipes,Santa Clara,0.0,0.2,0.225,0.82
397,51078,Geo Baker,Rutgers,0.0,0.11538461538461539,0.09433962264150944,0.8461538461538461
398,51081,Trent Buttrick,Massachusetts,1.0,0.43478260869565216,0.35294117647058826,0.98
399,51091,Jahlil Jenkins,Stony Brook,0.0,0.10344827586206896,0.08333333333333333,0.1951219512195122
400,51100,Ledarrius Brewer,East Tennessee St.,0.6923076923076923,0.2923076923076923,0.21428571428571427,0.75
401,51103,Cedric Russell,Ohio St.,0.0,0.0,0.23076923076923078,0.7931034482758621
402,51107,Malik Osborne,Florida St.,0.8333333333333334,0.75,0.16666666666666666,1.0
403,51114,Kris Bankston,Norfolk St.,0.8088235294117647,0.6454545454545455,0.4117647058823529,0.0
404,51115,Remy Martin,Kansas,0.0,0.06451612903225806,0.09375,0.8620689655172413
405,51116,Tyler Maye,North Carolina A&T,0.0,0.5555555555555556,0.3488372093023256,0.0
406,51118,Justin Whatley,North Carolina A&T,0.0,0.23529411764705882,0.25,1.0
407,51123,Kaiden Rice,Georgetown,0.0,0.25,0.45454545454545453,0.8586956521739131
408,51125,Umoja Gibson,Oklahoma,0.0,0.358974358974359,0.5263157894736842,0.782608695652174
409,51152,Myles Lewis,McNeese St.,0.42857142857142855,0.3246753246753247,0.17857142857142858,1.0
410,51155,Justin Minaya,Providence,0.16666666666666666,0.4722222222222222,0.5,0.9393939393939394
411,51170,Souley Boum,UTEP,0.0,0.25925925925925924,0.2542372881355932,0.75
412,51171,Matthew Mondesir,Bethune Cookman,0.0,1.0,0.0,0.0
413,51179,Bates Jones,Duke,0.0,0.25,0.0,1.0
414,51180,Kellan Grady,Kentucky,0.2857142857142857,0.34615384615384615,0.19047619047619047,0.8863636363636364
415,51181,Derrick Walker,Nebraska,0.8,0.6605504587155964,0.4,0.0
416,51183,Zach Kent,Delaware St.,1.0,0.7692307692307693,0.75,1.0
417,51193,Paul Atkinson,Notre Dame,0.8,0.6060606060606061,0.275,0.0
418,51201,Eddie Scott,Long Beach St.,0.3333333333333333,0.3333333333333333,0.25,0.0
419,51205,Omar Habwe,Stony Brook,0.75,0.5,0.4166666666666667,0.8571428571428571
420,51211,Charles Falden,James Madison,0.0,0.5161290322580645,0.18181818181818182,0.7567567567567568
421,51217,Ryan Schwieger,Loyola Chicago,1.0,0.3333333333333333,0.0,0.9555555555555556
422,51219,DeAndre Jones,Saint Louis,0.0,0.375,0.125,0.72
423,51225,Hayden Koval,Cincinnati,0.9090909090909091,0.6818181818181818,1.0,1.0
424,51227,David Caraher,High Point,0.0,0.0,0.0,0.0
425,51234,Mike Okauru,UNC Wilmington,0.5,0.2727272727272727,0.32,0.8688524590163934
426,51238,Isaac Kante,LIU,0.4,0.6347826086956522,0.7083333333333334,0.75
427,51239,Jay Jay Chandler,South Alabama,0.5,0.2222222222222222,0.02040816326530612,0.6666666666666666
428,51242,Mack Smith,Western Michigan,0.0,0.19230769230769232,0.3333333333333333,0.896551724137931
429,51244,Antwan Walker,Rhode Island,0.42857142857142855,0.5087719298245614,0.3157894736842105,0.8888888888888888
430,51254,Jerome Desrosiers,Hawaii,0.3333333333333333,0.4,0.26666666666666666,0.9310344827586207
431,51255,Elijah Barnes,Princeton,1.0,0.625,0.3333333333333333,0.8333333333333334
432,51256,Charlie Bagin,Princeton,0.0,0.0,0.0,0.0
433,51262,Jaylon Hall,Morehead St.,0.3333333333333333,0.3,0.07142857142857142,0.972972972972973
434,51265,A.J. Caldwell,Chattanooga,0.0,0.5454545454545454,0.25,1.0
435,51285,Mamoudou Diarra,Tennessee Tech,0.5,0.3,0.4090909090909091,0.8333333333333334
436,51298,Malik Williams,Louisville,0.8333333333333334,0.5925925925925926,0.4444444444444444,0.92
437,51314,Gavin Kensmil,Stephen F. Austin,0.5714285714285714,0.6351351351351351,0.37037037037037035,1.0
438,51319,Isaiah Coleman-Lands,Miami OH,0.0,0.2,0.42857142857142855,0.8181818181818182
439,51320,Jalen Adaway,St. Bonaventure,0.7272727272727273,0.5571428571428572,0.3333333333333333,0.9024390243902439
440,51323,Dedric Boyd,Tennessee St.,1.0,0.2727272727272727,0.24390243902439024,0.8793103448275862
441,51327,Donald Carey,Georgetown,0.0,0.23333333333333334,0.25,0.625
442,51329,Bobby Planutis,Purdue Fort Wayne,0.3333333333333333,0.45,0.6153846153846154,0.95
443,51342,Jordan Cintron,Niagara,0.3333333333333333,0.44776119402985076,0.625,0.75
444,51352,Storm Murphy,Virginia Tech,0.0,0.12195121951219512,0.07692307692307693,0.5283018867924528
445,51356,Keve Aluma,Virginia Tech,0.8055555555555556,0.608,0.37142857142857144,0.96
446,51357,Tray Hollowell,Morehead St.,0.0,0.5,0.15384615384615385,0.875
447,51360,Gabe Osabuohien,West Virginia,0.5,0.2564102564102564,0.0,1.0
448,51361,Darious Hall,Central Arkansas,0.8571428571428571,0.4868421052631579,0.48,0.8181818181818182
449,51366,Jack Ferguson,Colgate,0.0,0.3684210526315789,0.25,0.8977272727272727
450,51372,Isiah Jasey,SMU,0.6666666666666666,0.7,0.5,0.0
451,51373,Savion Flagg,Sam Houston St.,0.8260869565217391,0.4948453608247423,0.32558139534883723,0.6764705882352942
452,51378,Alex Hunter,Furman,0.0,0.5833333333333334,0.22727272727272727,0.8018867924528302
453,51379,Sean Mobley,UCF,0.0,0.0,0.0,0.0
454,51380,Anthony Ochefu,Delaware,0.0,0.0,0.0,0.0
455,51383,Musa Jallow,Charlotte,1.0,0.6666666666666666,0.0,1.0
456,51387,Royce Hamm Jr.,UNLV,0.9444444444444444,0.7368421052631579,0.6666666666666666,1.0
457,51391,Isaiah Whaley,Connecticut,0.9090909090909091,0.6481481481481481,0.6538461538461539,0.9375
458,51402,Ayo Akinwole,Drake,0.0,0.5,0.2,0.8333333333333334
459,51408,Jordan Roberts,Long Beach St.,1.0,0.4375,0.30952380952380953,0.9090909090909091
460,51415,Jarkel Joiner,Mississippi,0.6,0.30303030303030304,0.23529411764705882,0.7428571428571429
461,51416,Vladimir Pinchuk,San Diego,0.8,0.41935483870967744,0.3333333333333333,0.0
462,51427,Josh Hopkins,New Hampshire,0.0,1.0,0.0,0.9285714285714286
463,51437,Dimitrije Spasojevic,UMBC,1.0,0.6,0.3,0.0
464,51443,Austin Phyfe,Northern Iowa,0.0,0.4444444444444444,0.14285714285714285,0.5
465,51450,Tywhon Pickford,Northern Iowa,1.0,0.625,0.75,0.9230769230769231
466,51453,Kobe Webster,Nebraska,0.0,0.2727272727272727,0.35294117647058826,0.7647058823529411
467,51457,Alec Hickman,Alabama A&M,0.0,0.0,0.0,0.0
468,51460,Jalon Pipkins,Purdue Fort Wayne,0.5384615384615384,0.288135593220339,0.11940298507462686,0.9655172413793104
469,51462,Brady Manek,North Carolina,0.7916666666666666,0.6304347826086957,0.41379310344827586,0.9897959183673469
470,51474,Naz Bohannon,Clemson,0.0,0.4153846153846154,0.4375,1.0
471,51475,Michael Akuchie,Youngstown St.,0.9411764705882353,0.38,0.28125,0.9629629629629629
472,51481,Chris Lykes,Arkansas,0.0,0.15384615384615385,0.09090909090909091,0.72
473,51484,R.J. Cole,Connecticut,0.0,0.2,0.047619047619047616,0.847457627118644
474,51488,Aaron Nettles,Seattle,0.0,0.0,0.0,1.0
475,51496,Jordan Usher,Georgia Tech,0.72,0.5783132530120482,0.28846153846153844,0.8717948717948718
476,51497,Chuck O'Bannon Jr.,TCU,0.6363636363636364,0.4444444444444444,0.625,0.9347826086956522
477,51504,Christiaan Jones,Stetson,0.7777777777777778,0.4067796610169492,0.28,0.9393939393939394
478,51508,Ryan Burkhardt,Southeastern Louisiana,0.0,0.45454545454545453,0.6,0.972972972972973
479,51522,Ajani Kennedy,Cal Poly,0.0,0.0,0.5,0.0
480,51524,Tervell Beck,Kent St.,0.3333333333333333,0.47058823529411764,0.5555555555555556,0.9629629629629629
481,51529,Chyree Walker,Radford,1.0,0.3333333333333333,0.0,1.0
482,51533,Myles Smith,Texas A&M Corpus Chris,0.0,0.375,0.125,1.0
483,51540,Kamron Reaves,Florida A&M,0.0,0.2,0.26666666666666666,0.8333333333333334
484,51545,Garrett Covington,Youngstown St.,0.0,0.8,0.25,1.0
485,51547,Jarvis Doles,Albany,1.0,0.46153846153846156,0.38461538461538464,1.0
486,51548,Damari Milstead,Cal St. Fullerton,0.0,0.24,0.08823529411764706,0.7777777777777778
487,51550,Kane Williams,Georgia St.,0.0,0.32727272727272727,0.06666666666666667,0.7142857142857143
488,51562,Evan Kuhlman,Evansville,0.0,0.4666666666666667,0.5333333333333333,0.9666666666666667
489,51573,Takal Molson,James Madison,0.16666666666666666,0.2222222222222222,0.07692307692307693,0.8666666666666667
490,51591,Da'Monte Williams,Illinois,0.0,0.2857142857142857,0.3333333333333333,0.8846153846153846
491,51592,Mark Smith,Kansas St.,0.6666666666666666,0.3076923076923077,0.25,0.7894736842105263
492,51593,Jack Nunge,Xavier,0.9642857142857143,0.7142857142857143,0.7777777777777778,0.9714285714285714
493,51618,Miryne Thomas,Ball St.,0.5555555555555556,0.4222222222222222,0.2,0.9245283018867925
494,51625,Kevin Johnson,Illinois Chicago,0.0,0.3,0.25925925925925924,0.75
495,51626,Ryghe Lyons,Nicholls St.,0.75,0.5526315789473685,0.6904761904761905,1.0
496,51627,Oliver Lynch-Daniels,Colgate,0.0,0.45454545454545453,0.08333333333333333,0.9777777777777777
497,51639,Daejon Davis,Washington,0.2,0.25806451612903225,0.0,0.8076923076923077
498,51655,Richard Harward,BYU,0.0,0.0,0.0,0.0
499,51671,Jay Green,Northern Arizona,0.0,0.2222222222222222,0.4,1.0
500,51672,Cheikh Mbacke Diong,UCF,0.8285714285714286,0.7121212121212122,0.38095238095238093,0.0
501,51686,Keaton Hervey,Missouri St.,0.5,0.25,0.0,1.0
502,51687,Marvin Nesbitt Jr.,UMKC,0.6153846153846154,0.3548387096774194,0.3684210526315789,0.9
503,51703,Tyree Appleby,Florida,0.0,0.041666666666666664,0.0,0.5846153846153846
504,51708,Sam Waardenburg,Miami FL,0.5769230769230769,0.5892857142857143,0.75,1.0
505,51733,JD Notae,Arkansas,0.0,0.20952380952380953,0.1111111111111111,0.47297297297297297
506,51738,Jarrod Simmons,Hofstra,1.0,0.8333333333333334,0.0,0.0
507,51755,Carter Collins,Murray St.,0.5,0.21052631578947367,0.0,0.8846153846153846
508,51761,Azar Swain,Yale,0.0,0.3877551020408163,0.2077922077922078,0.5714285714285714
509,51777,Jesus Cruz,Fairfield,0.0,0.2682926829268293,0.14285714285714285,0.6666666666666666
510,51783,Curtis Haywood II,Tulsa,0.0,0.08333333333333333,0.0,1.0
511,51787,Jordan Goldwire,Oklahoma,1.0,0.2236842105263158,0.10810810810810811,0.68
512,51800,Marek Nelson,UT Rio Grande Valley,0.8076923076923077,0.6037735849056604,0.5555555555555556,0.8636363636363636
513,51809,Marquis Eaton,Arkansas St.,0.0,0.21428571428571427,0.25,0.8823529411764706
514,51819,Troy Green,New Orleans,0.0,0.25287356321839083,0.11320754716981132,0.8
515,51835,Donnie Tillman,New Mexico St.,0.6,0.48148148148148145,0.3333333333333333,1.0
516,51844,Brion Whitley,Southern,0.6666666666666666,0.4444444444444444,0.5714285714285714,0.95
517,51845,Lucas Williamson,Loyola Chicago,0.2,0.16666666666666666,0.06666666666666667,0.875
518,51855,Josh Anderson,Western Kentucky,0.35,0.35294117647058826,0.07142857142857142,0.8823529411764706
519,51858,Miles Brookins,Cal St. Northridge,0.0,0.6666666666666666,0.25,0.0
520,51861,Jamir Moultrie,Kennesaw St.,0.0,0.3076923076923077,0.09090909090909091,0.6176470588235294
521,51868,Teddy Allen,New Mexico St.,0.5,0.2727272727272727,0.07547169811320754,0.5970149253731343
522,51876,Kevin Anderson,Delaware,0.0,0.18,0.09090909090909091,0.75
523,51881,Victor Bailey Jr.,Tennessee,1.0,0.75,0.7777777777777778,1.0
524,51883,Chris Vogt,Wisconsin,0.875,0.6129032258064516,0.625,0.0
525,51885,James Beck,Miami OH,1.0,0.4444444444444444,0.0,0.0
526,51888,Jalanni White,Penn St.,1.0,0.6,0.5,1.0
527,51889,Abu Kigab,Boise St.,0.6,0.2803738317757009,0.2631578947368421,0.9333333333333333
528,51894,Mike Adewunmi,UT Rio Grande Valley,0.75,0.3617021276595745,0.38461538461538464,0.76
529,51895,Kyle Foster,Howard,0.0,0.13333333333333333,0.4444444444444444,0.8958333333333334
530,51897,Cam Bacote,Western Carolina,0.0,0.10714285714285714,0.0,0.8333333333333334
531,51899,Keyshawn Feazell,Creighton,0.875,0.7333333333333333,0.5714285714285714,1.0
532,51928,Greg Jones,Massachusetts,0.75,0.7857142857142857,0.5384615384615384,0.9047619047619048
533,51929,Darius Banks,Chattanooga,0.3333333333333333,0.4444444444444444,0.0,0.9090909090909091
534,51932,Dhamir Cosby-Roundtree,Villanova,0.0,0.0,0.0,0.0
535,51933,Collin Gillespie,Villanova,0.0,0.1875,0.037037037037037035,0.5929203539823009
536,51934,Larry Owens,Northwestern St.,1.0,0.6231884057971014,0.5789473684210527,1.0
537,51938,Ryan Allen,Delaware,1.0,0.0625,0.3,0.7931034482758621
538,51956,Darryl Morsell,Marquette,0.6666666666666666,0.32075471698113206,0.05660377358490566,0.7674418604651163
539,51959,Luke Bolster,Columbia,0.0,0.0,0.0,1.0
540,52003,San Antonio Brinson,Texas A&M Corpus Chris,0.75,0.4666666666666667,0.5,1.0
541,52022,Virshon Cotton,New Mexico St.,0.0,0.5,1.0,0.8571428571428571
542,52025,Torrey Patton,Cleveland St.,0.6666666666666666,0.31313131313131315,0.391304347826087,0.8260869565217391
543,52027,Eric Parrish,Grambling St.,0.5,0.4411764705882353,0.0,0.5
544,52028,Ishmael El-Amin,Rhode Island,0.0,0.5333333333333333,0.2,0.90625
545,52036,Jalyn Hinton,Southeastern Louisiana,0.8125,0.6666666666666666,0.5882352941176471,0.0
