,pid,player,team,dunkasst,rimasst,midasst,3Passt
997,3177,Dominic Knight,Northwestern St.,0.0,0.4,0.16666666666666666,0.8
998,3178,Kellan Carter,Nicholls St.,0.0,0.3793103448275862,0.25,0.0
999,3179,Anatoly Bose,Nicholls St.,0.6666666666666666,0.4827586206896552,0.2777777777777778,0.8767123287671232
1000,3181,Dan McGeary,Harvard,0.0,0.0,0.0,0.0
1001,3182,Adam Koch,Northern Iowa,0.7,0.40298507462686567,0.06451612903225806,0.72
1002,3184,John Ashworth,IU Indy,0.0,0.0,0.18181818181818182,0.32
1003,3189,Adam Waddell,Wyoming,0.8666666666666667,0.7796610169491526,0.75,0.0
1004,3193,Jamarr Sanders,UAB,0.8571428571428571,0.3793103448275862,0.09523809523809523,0.8714285714285714
1005,3200,Cordero Barkley,Green Bay,0.0,0.4,0.18181818181818182,0.9166666666666666
1006,3202,Tyler Whatley,Georgia,0.0,0.0,0.0,0.0
1007,3206,Josh Sheets,UNC Wilmington,0.0,0.0,0.0,0.0
1008,3218,Jonnie West,West Virginia,0.0,0.0,0.5,0.8888888888888888
1009,3219,Wellington Smith,West Virginia,0.8,0.17647058823529413,0.43478260869565216,1.0
1010,3220,Cam Thoroughman,West Virginia,0.0,0.6666666666666666,0.5,0.0
1011,3222,Tim Andree,Notre Dame,0.0,0.0,1.0,0.0
1012,3224,Adam Fletcher,Miami OH,1.0,0.5789473684210527,0.2,0.0
1013,3225,Luke Harangody,Notre Dame,0.9,0.5752212389380531,0.7641509433962265,0.96
1014,3226,Chris McFarland,Saint Francis,0.0,0.0,1.0,1.0
1015,3230,Howard Little,Valparaiso,0.5,0.576271186440678,0.8571428571428571,1.0
1016,3232,Geoff McCammon,Loyola Chicago,0.5,0.6818181818181818,0.4,0.9361702127659575
1017,3238,N'Gai Evans,Wright St.,0.0,0.07317073170731707,0.12903225806451613,0.5714285714285714
1018,3239,Troy Tabler,Wright St.,0.0,0.5454545454545454,0.47058823529411764,0.896551724137931
1019,3244,Nikola Koprivica,Washington St.,0.0,0.47368421052631576,0.25,0.9487179487179487
1020,3246,Larry Sanders,VCU,0.8813559322033898,0.656934306569343,0.4,0.75
1021,3247,Brian Haak,Northern Iowa,0.0,0.0,0.0,0.0
1022,3249,Jon Crandell,Michigan St.,0.0,0.0,0.0,0.0
1023,3255,Jared Stohl,Portland,0.0,0.2222222222222222,0.45454545454545453,0.8297872340425532
1024,3257,Chas McFarland,Wake Forest,0.75,0.559322033898305,0.4,0.0
1025,3259,Will Harris,Albany,0.8,0.6041666666666666,0.42857142857142855,0.7446808510638298
1026,3262,Marlon Sanders,Dartmouth,0.0,0.6,0.3333333333333333,0.0
1027,3266,Kelly Beidler,Mount St. Mary's,0.5,0.33962264150943394,0.19047619047619047,1.0
1028,3269,Frisco Sandidge,Delaware St.,0.2,0.4,0.45454545454545453,1.0
1029,3272,Anthony Mitchell,SIU Edwardsville,0.0,0.25,0.125,1.0
1030,3294,Matt Pilgrim,Oklahoma St.,0.71875,0.5909090909090909,0.375,1.0
1031,3303,Tai Wesley,Utah St.,0.6,0.5611510791366906,0.3829787234042553,0.0
1032,3313,Ed Nixon,VCU,0.3333333333333333,0.16279069767441862,0.25,0.8292682926829268
1033,3316,Dominique Archie,South Carolina,0.4,0.2727272727272727,0.0,1.0
1034,3324,Zach Evans,Bucknell,0.0,1.0,0.0,0.0
1035,3327,Justin Fuehrmeyer,Missouri St.,0.0,0.0,0.2727272727272727,0.8
1036,3331,Matt Maden,Gardner Webb,0.0,0.7272727272727273,0.0,0.0
1037,3332,Auryn MacMillan,Gardner Webb,0.8571428571428571,0.75,0.6428571428571429,0.0
1038,3338,Jaytornah Wisseh,LIU,0.0,0.10144927536231885,0.03333333333333333,0.43333333333333335
1039,3342,Sean Baptiste,Fairleigh Dickinson,0.0,0.625,0.30612244897959184,0.864406779661017
1040,3343,Lawrence Brown,Fairleigh Dickinson,0.0,0.0,0.0,0.0
1041,3347,Zach Finley,Princeton,1.0,0.4339622641509434,0.0,0.0
1042,3349,Brandon Rozzell,VCU,0.25,0.2692307692307692,0.34782608695652173,0.8095238095238095
1043,3352,Keion Mitchem,TCU,0.0,0.4444444444444444,0.42857142857142855,0.8076923076923077
1044,3353,Kyle Ohman,Liberty,0.0,0.12962962962962962,0.25,0.71875
1045,3354,Cole Wilder,Radford,0.0,0.0,1.0,0.5
1046,3355,Amir Johnson,Radford,0.0,0.09090909090909091,0.07692307692307693,0.8620689655172413
1047,3356,Joey Lynch-Flohr,Radford,1.0,0.5094339622641509,0.6712328767123288,0.0
1048,3359,Brett Finkelmeier,Indiana,0.0,0.0,0.0,0.0
1049,3362,Terrance Calvin,Arkansas Pine Bluff,0.0,0.37254901960784315,0.20408163265306123,0.5
1050,3363,Jevon Freeman,Alabama St.,0.0,0.0,0.0,0.0
1051,3364,George Davis,Arkansas Pine Bluff,0.42857142857142855,0.6129032258064516,0.7666666666666667,1.0
1052,3367,Tristan Thompson,North Texas,0.0,0.26666666666666666,0.14705882352941177,0.8620689655172413
1053,3371,Jamar Abrams,East Carolina,0.7,0.5,0.3448275862068966,0.94
1054,3373,Claude Britten,UTEP,0.8666666666666667,0.6829268292682927,0.7419354838709677,0.0
1055,3374,Justin Safford,Missouri,0.25,0.4883720930232558,0.6363636363636364,1.0
1056,3375,Al Nolen,Minnesota,0.0,0.1111111111111111,0.0,0.8181818181818182
1057,3376,Blake Hoffarber,Minnesota,0.0,0.6666666666666666,0.8,0.9529411764705882
1058,3377,Wayne Portalatin,UTEP,0.0,0.4,0.5,0.0
1059,3378,Gabriel McCulley,UTEP,1.0,1.0,1.0,1.0
1060,3379,Randy Culpepper,UTEP,0.5666666666666667,0.42045454545454547,0.3225806451612903,0.8048780487804879
1061,3382,Prentice Small,Lehigh,0.0,0.26666666666666666,0.0,0.0
1062,3383,David Safstrom,Lehigh,0.0,0.3333333333333333,0.0,0.0
1063,3385,Josh Jones,Holy Cross,0.0,0.0,0.0,0.0
1064,3386,Michael Ojo,Lehigh,0.6666666666666666,0.4166666666666667,0.3,0.7586206896551724
1065,3388,Mike Venezia,Colgate,0.0,0.0,0.0,0.8333333333333334
1066,3389,Joe Hoban,Colgate,0.0,0.2727272727272727,0.25,0.6363636363636364
1067,3390,Andrew Beinert,Holy Cross,0.0,0.3125,0.34782608695652173,0.7704918032786885
1068,3393,Idris Hilliard,Saint Joseph's,1.0,0.5932203389830508,0.75,1.0
1069,3398,Boubacar Sylla,Wyoming,0.6666666666666666,0.3684210526315789,0.2857142857142857,0.0
1070,3401,Rod Mitchell,Savannah St.,0.5,0.625,0.6666666666666666,0.0
1071,3402,Mike Ringgold,Rider,0.9166666666666666,0.45864661654135336,0.16666666666666666,0.0
1072,3403,Justin Robinson,Rider,0.0,0.19148936170212766,0.11428571428571428,0.859375
1073,3408,Manny Harris,Michigan,0.4375,0.48333333333333334,0.27941176470588236,0.6808510638297872
1074,3409,Chris Allen,Michigan St.,1.0,0.6190476190476191,0.7096774193548387,0.9245283018867925
1075,3413,Chip Ivany,UTSA,0.0,0.0,0.0,0.0
1076,3435,Johnathon Jones,Oakland,0.0,0.11320754716981132,0.15555555555555556,0.875
1077,3436,Will Hudson,Oakland,0.6666666666666666,0.44776119402985076,0.5,0.0
1078,3440,Tyler Laser,Eastern Illinois,0.0,0.4642857142857143,0.575,0.8666666666666667
1079,3441,Tim Ambrose,Albany,0.4,0.3220338983050847,0.22580645161290322,0.8
1080,3444,Josten Crow,Sam Houston St.,0.5,0.5454545454545454,0.5,0.896551724137931
1081,3446,Darryl Roberts,Akron,0.0,0.3076923076923077,0.2903225806451613,0.8787878787878788
1082,3448,Javon Coney,Colorado,0.0,0.0,0.0,0.0
1083,3450,Will Martell,Rhode Island,0.8571428571428571,0.6282051282051282,0.5882352941176471,0.0
1084,3452,Venoy Overton,Washington,0.6666666666666666,0.3064516129032258,0.17647058823529413,0.8235294117647058
1085,3453,Justin Holiday,Washington,0.6666666666666666,0.5853658536585366,0.6428571428571429,1.0
1086,3454,Mike McKee,Kent St.,0.0,0.2727272727272727,0.2,0.9130434782608695
1087,3455,Lance Storrs,Georgia Tech,0.0,0.0,1.0,1.0
1088,3458,John Flowers,West Virginia,0.6666666666666666,0.5454545454545454,0.75,0.8888888888888888
1089,3459,Gani Lawal,Georgia Tech,0.7111111111111111,0.5555555555555556,0.6274509803921569,0.0
1090,3462,Kellen Brand,Appalachian St.,0.0,0.26,0.32558139534883723,0.8888888888888888
1091,3463,Stephan Martin,McNeese St.,0.0,0.22580645161290322,0.08695652173913043,0.9142857142857143
1092,3471,Derek Brooks,Air Force,0.0,0.6666666666666666,0.25,0.8
1093,3475,Brian Hoff,Florida St.,0.0,0.3333333333333333,0.0,0.0
1094,3476,Donald Qualls,Grambling St.,0.0,0.30303030303030304,0.17647058823529413,0.8767123287671232
1095,3483,Gordo Castillo,New Mexico St.,0.0,0.375,0.25,0.9318181818181818
1096,3488,Suleiman Braimoh,Rice,1.0,0.525,0.47368421052631576,0.0
1097,3490,Demetrius Williamson,Niagara,0.6153846153846154,0.5365853658536586,0.4,0.9423076923076923
1098,3494,Luis Colon,Kansas St.,1.0,0.5217391304347826,0.25,0.0
1099,3498,Keon Lawrence,Seton Hall,1.0,0.3684210526315789,0.6666666666666666,1.0
1100,3501,J.T. Tiller,Missouri,0.75,0.5692307692307692,0.38095238095238093,1.0
1101,3510,Arturas Lazdauskas,Long Beach St.,0.0,0.631578947368421,0.42857142857142855,1.0
1102,3512,Tyler Baker,Liberty,0.0,1.0,0.0,1.0
1103,3518,Jason Love,Xavier,0.8666666666666667,0.5471698113207547,0.3877551020408163,0.0
1104,3520,Kyle Johnson,LIU,0.0,0.3939393939393939,0.5,1.0
1105,3522,Therin Taylor,Cal St. Northridge,0.3333333333333333,0.4166666666666667,0.3333333333333333,1.0
1106,3523,Marcus Kitts,William & Mary,0.65625,0.4939759036144578,0.0,0.0
1107,3524,Javier Gonzalez,N.C. State,0.0,0.0,0.14814814814814814,0.5957446808510638
1108,3527,Antonio Topps,Texas A&M Corpus Chris,0.0,0.0,1.0,1.0
1109,3528,Justin Reynolds,Texas A&M Corpus Chris,0.4166666666666667,0.5223880597014925,0.48484848484848486,0.8
1110,3531,Matt Bouldin,Gonzaga,0.5,0.40625,0.16279069767441862,0.6491228070175439
1111,3533,Justin Sofman,Monmouth,0.0,0.5833333333333334,0.6,0.9393939393939394
1112,3551,Bill Clark,Duquesne,0.5,0.6417910447761194,0.5555555555555556,0.7209302325581395
1113,3552,Patrick Foley,Columbia,0.0,0.05263157894736842,0.23529411764705882,1.0
1114,3553,Tyler Smith,Tennessee,0.6666666666666666,0.5,0.2222222222222222,0.0
1115,3555,Chad Gray,Coastal Carolina,0.9285714285714286,0.5684210526315789,0.4461538461538462,0.7692307692307693
1116,3560,Brandon McPherson,Valparaiso,0.0,0.13953488372093023,0.18181818181818182,0.5813953488372093
1117,3563,Marcus Neal,Delaware St.,0.0,0.125,0.14814814814814814,0.7931034482758621
1118,3570,David Theis,Duquesne,0.0,1.0,0.0,0.0
1119,3575,Bobby Howard,Montana St.,1.0,0.5747126436781609,0.52,0.9655172413793104
1120,3576,Julyan Stone,UTEP,0.3333333333333333,0.2777777777777778,0.15384615384615385,0.7333333333333333
1121,3578,Marquis Jones,Rhode Island,0.0,0.13636363636363635,0.38461538461538464,0.7407407407407407
1122,3579,Kayode Ayeni,St. Francis NY,1.0,0.5555555555555556,0.35714285714285715,0.95
1123,3586,Jazz Williams,Southern,1.0,0.8333333333333334,0.4864864864864865,0.8695652173913043
1124,3587,Tarrence Garrison,Prairie View A&M,1.0,0.8571428571428571,0.8,0.0
1125,3593,Bill Cole,Illinois,1.0,0.68,0.6666666666666666,0.9655172413793104
1126,3597,Clinton Houston,San Diego,0.0,0.7,0.9166666666666666,0.0
1127,3605,Derrick Blackwell,Alcorn St.,0.0,0.25,0.5,0.875
1128,3613,Chauncey Hardy,Sacred Heart,1.0,0.39473684210526316,0.36363636363636365,0.9148936170212766
1129,3615,Josh Marshall,Sacred Heart,0.0,0.46153846153846156,0.7142857142857143,1.0
1130,3616,Ryan Litke,Sacred Heart,1.0,0.3684210526315789,0.4117647058823529,0.8
1131,3632,Justin Dobbins,Eastern Michigan,0.7058823529411765,0.532608695652174,0.39285714285714285,0.0
1132,3649,Anthony Johnson,Fairfield,0.7222222222222222,0.625,0.5892857142857143,0.0
1133,3650,Jamal Boykin,California,0.75,0.5256410256410257,0.5978260869565217,0.0
1134,3653,Josh Taylor,Eastern Kentucky,0.6153846153846154,0.4032258064516129,0.3157894736842105,0.9852941176470589
1135,3655,Ousmane Cisse,Eastern Illinois,1.0,0.68,0.4666666666666667,0.0
1136,3658,Robin Mestdagh,Eastern Kentucky,0.0,1.0,0.0,1.0
1137,3659,Josh Daniel,Eastern Kentucky,0.0,0.5,0.4,0.84
1138,3661,Steven Hess,William & Mary,0.8333333333333334,0.6,0.3333333333333333,0.0
1139,3663,Keyon Carter,Old Dominion,0.8,0.5161290322580645,0.6153846153846154,1.0
1140,3664,Marsharee Neely,Old Dominion,0.0,0.3333333333333333,0.5555555555555556,1.0
1141,3670,Danny Sumner,William & Mary,0.7083333333333334,0.5333333333333333,0.16666666666666666,0.9555555555555556
1142,3671,David Schneider,William & Mary,0.0,0.16,0.2857142857142857,0.8383838383838383
1143,3676,Damon Jones,Northwestern St.,0.0,0.6363636363636364,0.625,0.9782608695652174
1144,3677,Chris Howard,South Florida,0.5,0.4074074074074074,0.30303030303030304,0.88
1145,3679,Jimmy Harding,Illinois Chicago,0.0,0.0,0.0,1.0
1146,3683,Barry Stewart,Mississippi St.,1.0,0.43478260869565216,0.05405405405405406,0.717948717948718
1147,3685,Jarvis Varnado,Mississippi St.,0.8333333333333334,0.6583333333333333,0.34375,0.0
1148,3686,Phil Turner,Mississippi St.,0.3333333333333333,0.32142857142857145,0.2222222222222222,0.92
1149,3687,Cade Davis,Oklahoma,0.0,0.17647058823529413,0.25,0.9655172413793104
1150,3689,Craig Brackins,Iowa St.,0.8857142857142857,0.7924528301886793,0.5178571428571429,0.9259259259259259
1151,3703,Rob Keefer,Lehigh,0.0,0.4,0.45454545454545453,1.0
1152,3704,Todd O'Brien,Saint Joseph's,0.8888888888888888,0.5,0.625,0.0
1153,3705,Darryl Shazier,Bucknell,0.0,0.225,0.047619047619047616,0.7142857142857143
1154,3706,G.W. Boon,Bucknell,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.8918918918918919
1155,3708,Willie Veasley,Butler,0.8571428571428571,0.5428571428571428,0.23076923076923078,1.0
1156,3709,Solomon Bozeman,Little Rock,0.0,0.08823529411764706,0.03571428571428571,0.6511627906976745
1157,3710,Nathan Hedgecock,Army,0.0,0.0,0.0,1.0
1158,3711,Jeremy Hence,Army,0.0,0.4594594594594595,0.25,1.0
1159,3712,Kodi Augustus,Mississippi St.,0.3333333333333333,0.25806451612903225,0.1724137931034483,0.8285714285714286
1160,3713,Will Figures,Northern Colorado,0.0,0.05714285714285714,0.1702127659574468,0.5961538461538461
1161,3715,Patrick Patterson,Kentucky,0.7846153846153846,0.6470588235294118,0.6,0.9565217391304348
1162,3717,Ravern Johnson,Mississippi St.,0.8,0.525,0.15217391304347827,0.9080459770114943
1163,3718,Riley Benock,Mississippi St.,0.0,1.0,0.0,1.0
1164,3720,Jerai Grant,Clemson,0.7857142857142857,0.7529411764705882,1.0,0.0
1165,3721,Trevon Hughes,Wisconsin,0.0,0.12727272727272726,0.24242424242424243,0.6756756756756757
1166,3722,Zamal Nixon,Houston,0.3333333333333333,0.15151515151515152,0.07142857142857142,0.6
1167,3724,Brett Valentyn,Wisconsin,0.0,0.0,0.0,0.0
1168,3725,Tom Kopko,Notre Dame,0.0,0.0,0.0,0.5
1169,3728,Neal Kingman,Northern Colorado,1.0,0.6,0.1,0.9583333333333334
1170,3729,Jeff Brooks,Penn St.,0.6363636363636364,0.5263157894736842,0.18181818181818182,0.9166666666666666
1171,3736,Michael Patton,Northern Illinois,0.0,0.25,0.42857142857142855,0.9166666666666666
1172,3739,Devon Beitzel,Northern Colorado,0.0,0.3488372093023256,0.16666666666666666,0.7611940298507462
1173,3744,Chris Miles,BYU,1.0,0.75,0.38461538461538464,0.0
1174,3745,Demontez Stitt,Clemson,0.0,0.19672131147540983,0.04,0.48484848484848486
1175,3747,Gene Johnson,Morgan St.,0.0,0.8333333333333334,0.6666666666666666,0.0
1176,3750,Nick Sidorakis,Oklahoma St.,0.0,0.6666666666666666,0.0,1.0
1177,3752,Kyron Stokes,Oral Roberts,0.3333333333333333,0.3,0.16666666666666666,0.8333333333333334
1178,3754,Joe Moore,Oral Roberts,0.0,0.0,0.0,1.0
1179,3755,David Nurse,Western Illinois,0.0,0.38461538461538464,0.2,0.9622641509433962
1180,3756,Arsenio Mims,Western Illinois,0.0,0.0,1.0,0.0
1181,3758,Andres Torres,Hartford,0.0,0.045454545454545456,0.0,0.35714285714285715
1182,3759,Jawaan Alston,Buffalo,1.0,0.6666666666666666,0.3,0.0
1183,3764,Mouhamed Lo,Toledo,1.0,0.5517241379310345,0.5,0.0
1184,3765,Justin Anyijong,Toledo,0.0,0.7241379310344828,0.43333333333333335,1.0
1185,3769,Matthew Bryan-Amaning,Washington,0.8571428571428571,0.6744186046511628,0.3333333333333333,0.0
1186,3771,Kaleb Korver,Creighton,0.0,0.3333333333333333,0.0,1.0
1187,3772,Cavel Witter,Creighton,0.0,0.06666666666666667,0.23529411764705882,0.7272727272727273
1188,3773,P'Allen Stinnett,Creighton,0.8333333333333334,0.44,0.25,0.8571428571428571
1189,3774,Sam Muldrow,South Carolina,0.5517241379310345,0.36,0.4117647058823529,0.9285714285714286
1190,3780,Eli Holman,Detroit Mercy,0.90625,0.7040816326530612,0.7142857142857143,0.0
1191,3783,Steve Robinson,Quinnipiac,0.0,0.0,0.0,0.0
1192,3790,Durrell Summers,Michigan St.,0.8928571428571429,0.7619047619047619,0.64,0.9534883720930233
1193,3791,Andrew Warren,Bradley,0.3333333333333333,0.42857142857142855,0.24528301886792453,0.8360655737704918
1194,3793,Kalin Lucas,Michigan St.,1.0,0.24561403508771928,0.4246575342465753,0.8857142857142857
1195,3796,Jared Mintz,Lafayette,0.75,0.7157894736842105,0.5094339622641509,1.0
1196,3797,Darion Benbow,Lafayette,0.6,0.43478260869565216,0.7575757575757576,0.0
1197,3799,Jeff Kari,Lafayette,0.0,0.2972972972972973,0.5,0.8163265306122449
1198,3806,Devin Ginty,San Diego,0.0,0.75,0.3333333333333333,0.8823529411764706
1199,3809,Trayce Macon,Troy,0.0,1.0,1.0,0.6666666666666666
1200,3810,Josh Young,Drake,0.0,0.18867924528301888,0.25,0.6981132075471698
1201,3813,Sherron Collins,Kansas,0.0,0.19672131147540983,0.14814814814814814,0.8571428571428571
1202,3817,Derrick Jasper,UNLV,0.9166666666666666,0.6129032258064516,0.2857142857142857,1.0
1203,3818,Jeff Foote,Cornell,0.7878787878787878,0.4948453608247423,0.13333333333333333,0.0
1204,3820,Joevan Catron,Oregon,0.0,0.6666666666666666,0.0,0.0
1205,3821,Ryan Staudacher,Montana,0.0,0.0,0.5652173913043478,0.9692307692307692
1206,3823,Paul Noonan,Boise St.,0.0,0.6153846153846154,0.08333333333333333,0.8983050847457628
1207,3824,Ryan White,Texas St.,0.0,0.1891891891891892,0.125,0.35294117647058826
1208,3828,Tremayne Russell,FIU,0.5,0.3333333333333333,0.2,0.7142857142857143
1209,3829,Quincy Pondexter,Washington,0.7647058823529411,0.5309734513274337,0.2543859649122807,0.9444444444444444
1210,3832,Perry Stevenson,Kentucky,1.0,0.5833333333333334,0.16666666666666666,0.0
1211,3833,Darnell Porter,South Carolina St.,0.2,0.075,0.2,0.8043478260869565
1212,3836,Junior Bernal,Maine,0.0,0.34285714285714286,0.2857142857142857,1.0
1213,3837,Tony Hooper,Louisiana Monroe,0.0,0.2777777777777778,0.15,0.5535714285714286
1214,3839,Adrian Oliver,San Jose St.,0.0,0.3291139240506329,0.3020833333333333,0.8823529411764706
1215,3842,Dorenzo Hudson,Virginia Tech,0.42857142857142855,0.47368421052631576,0.49206349206349204,0.8857142857142857
1216,3849,Vance Cooksey,Youngstown St.,0.0,0.1,0.2,0.9090909090909091
1217,3850,Deonte Roberts,Milwaukee,0.0,0.5142857142857142,0.1111111111111111,0.0
1218,3853,Dan Boudler,Youngstown St.,0.0,0.6923076923076923,0.5,0.0
1219,3854,Bryquis Perine,Green Bay,0.0,0.06666666666666667,0.10666666666666667,0.59375
1220,3862,Brandon Moore,Eastern Washington,0.0,0.7021276595744681,0.6842105263157895,0.0
1221,3871,T.J. Gwynn,VCU,0.6666666666666666,0.65625,0.55,1.0
1222,3877,Ceslovas Kucinskas,Coppin St.,0.0,0.5217391304347826,0.14285714285714285,0.3333333333333333
1223,3883,Keith Cothran,Rhode Island,0.16666666666666666,0.34782608695652173,0.1956521739130435,0.8571428571428571
1224,3887,Keaton Grant,Purdue,0.3333333333333333,0.4,0.5,0.8787878787878788
1225,3889,John Williams,UNC Asheville,0.8604651162790697,0.7592592592592593,0.4666666666666667,0.5
1226,3891,Mantoris Robinson,Winthrop,0.6666666666666666,0.5,0.21428571428571427,0.9047619047619048
1227,3901,D'Andre Bell,Georgia Tech,0.5,0.17647058823529413,0.3333333333333333,1.0
1228,3903,Mickey Perry,Dayton,0.0,0.5238095238095238,0.16666666666666666,0.8857142857142857
1229,3909,Brandon Long,UT Arlington,0.0,0.34782608695652173,0.28125,0.8723404255319149
1230,3916,Tyler Newbold,Utah St.,1.0,0.5714285714285714,0.4444444444444444,0.8928571428571429
1231,3929,Jimmy Langhurst,Robert Morris,0.0,0.0,0.3333333333333333,0.8947368421052632
1232,3930,Dallas Green,Robert Morris,0.6190476190476191,0.5081967213114754,0.7894736842105263,0.0
1233,3932,James Feldeine,Quinnipiac,0.25,0.4262295081967213,0.5612244897959183,0.8421052631578947
1234,3934,Tayvon Jackson,Mount St. Mary's,0.6666666666666666,0.6363636363636364,0.9230769230769231,0.0
1235,3936,Jeremy Goode,Mount St. Mary's,0.0,0.19230769230769232,0.11538461538461539,0.5333333333333333
1236,3937,Will Holland,Mount St. Mary's,0.0,0.26666666666666666,0.0,0.9791666666666666
1237,3946,Saj El-Amin,Air Force,0.0,0.0,1.0,0.0
1238,3949,Mark Lohuis,Stetson,0.0,0.5,0.625,1.0
1239,3955,Brandon White,Southern,0.0,0.23076923076923078,0.0,0.0
1240,3957,Ryan Butler,Richmond,0.5,0.5806451612903226,0.26666666666666666,0.9821428571428571
1241,3965,Adam Lonon,VMI,0.0,0.06666666666666667,0.0,0.3333333333333333
1242,3966,Sean Smith,UNC Asheville,0.0,0.35294117647058826,0.3333333333333333,0.9642857142857143
1243,3968,Carl Josey,VMI,0.0,0.125,0.0,1.0
1244,3975,Georges Fotso,Murray St.,0.0,0.5,0.0,0.0
1245,3983,Baptiste Bataille,Northeastern,0.0,0.0625,0.45454545454545453,0.7727272727272727
